t,trajectory_type,trajectory_variant,x,y,z,rx,ry,rz,vx,vy,vz,ax,ay,az,j1,j2,j3,j4,j5,j6,dj1,dj2,dj3,dj4,dj5,dj6,fx,fy,fz,tx,ty,tz,Mx,My,Mz,Bx,By,Bz,Kx,Ky,Kz,mode,comfort
0.8216,rehab,medium,59.69896134137327,-666.6328852171474,281.930319411865,-177.65266139324928,0.29258627761021205,-149.8535373381204,-52.9045,-0.0,50.9848,-21.1399,0.3674,-3.286,82.63091361168587,28.723503339408648,84.45365150376122,-24.89273918999566,-89.06917148166232,-37.58287217881944,-4.353339318001624,-2.992917806795328,-3.3353771549640316,6.591398451063368,0.13570149739583334,-4.410442776150173,-2.9858,-0.7132,-1.5885,-0.0391,0.0059,0.06711,0.0008361015352420509,0.0009996180888265371,0.0009686237317509949,0.0004270822391845286,0.0004998252261430025,0.00041305404738523066,0.011588635854423046,0.010569712147116661,0.011607937514781952,passive,0
0.8411,rehab,medium,58.30272327065795,-666.6347048256596,283.26167096878896,-177.65280032964773,0.2926254488236913,-149.85253880437705,-55.7245,0.0289,52.6381,12.5076,0.1834,-44.2601,82.50868391282488,28.63871961536974,84.35816018888266,-24.70879448784722,-89.06625535753038,-37.70402696397569,-4.244502605778156,-3.1561694758953434,-3.4474839314375774,6.605343288845486,0.13570149739583334,-4.139031304253472,-2.9979,-0.6595,-1.1348,-0.04205,0.00052,0.06691,0.0008361015352420509,0.0009996180888265371,0.0009686237317509949,0.0004270822391845286,0.0004998252261430025,0.00041305404738523066,0.011588635854423046,0.010569712147116661,0.011607937514781952,passive,0
0.8606,rehab,medium,57.51346663597916,-666.6344160053026,284.03381085393187,-177.65114726383553,0.29140537851618653,-149.85202047393526,-53.7305,0.0255,49.8005,40.2223,-0.0172,-77.9951,82.43957066299892,28.58975023326307,84.30328293602065,-24.605000813802082,-89.06453450520833,-37.77247958713107,-4.462176030225093,-3.047339562142249,-3.477227239325495,6.566509670681423,0.06785074869791667,-4.274732801649305,-2.8799,-0.6333,-1.6961,-0.02112,0.01002,0.07066,0.0008361015352420509,0.0009996180888265371,0.0009686237317509949,0.0004270822391845286,0.0004998252261430025,0.00041305404738523066,0.011588635854423046,0.010569712147116661,0.011607937514781952,passive,0
0.881,rehab,medium,56.33274500088667,-666.6318422399365,285.1644554051184,-177.6493543809767,0.29004624293296516,-149.85065759948503,-51.4396,-0.0023,46.8041,62.9642,-0.2364,-106.9434,82.33616592860457,28.51810115398747,84.22258509267675,-24.45188734266493,-89.06197441948784,-37.87551032172309,-4.353339318001624,-2.938502849918781,-3.309787712474861,6.211734347873263,0.13570149739583334,-4.206882052951388,-3.1736,-0.7509,-1.8309,-0.0628,0.01392,0.06897,0.0008361015352420509,0.0009996180888265371,0.0009686237317509949,0.0004270822391845286,0.0004998252261430025,0.00041305404738523066,0.011588635854423046,0.010569712147116661,0.011607937514781952,passive,0
0.9007,rehab,medium,55.32844510204848,-666.6316851790916,286.0537207198804,-177.65046866193663,0.2908312780213303,-149.85101213086824,-48.3099,-0.0327,43.1993,76.2691,-0.2393,-121.7371,82.26597852045947,28.47302729540532,84.17023007232363,-24.351806640625,-89.06032138400607,-37.944395277235245,-4.462176030225093,-2.6664212670656715,-3.213908884784963,6.0845184326171875,0.13570149739583334,-4.274732801649305,-2.921,-0.59,-1.5578,-0.04393,0.00754,0.0682,0.0008361015352420509,0.0009996180888265371,0.0009686237317509949,0.0004270822391845286,0.0004998252261430025,0.00041305404738523066,0.011588635854423046,0.010569712147116661,0.011607937514781952,passive,0
0.9223,rehab,medium,54.11944536638076,-666.6307614807963,287.0667722791248,-177.65350039809314,0.29317848016666403,-149.85106902579807,-47.0893,-0.0374,41.0025,68.948,-0.024,-122.6323,82.1601127397896,28.40850301308207,84.09513416856822,-24.205220540364582,-89.05777825249565,-38.04863823784722,-4.516590987101639,-2.61199951171875,-3.1039300295385983,6.071073744032118,0.13570149739583334,-4.274732801649305,-2.8714,-0.7687,-1.5805,-0.02898,-0.00776,0.06669,0.0008361015352420509,0.0009996180888265371,0.0009686237317509949,0.0004270822391845286,0.0004998252261430025,0.00041305404738523066,0.011588635854423046,0.010569712147116661,0.011607937514781952,passive,0
0.941,rehab,medium,53.31688252563715,-666.6340631904343,287.7268940198368,-177.65478053905787,0.29422140158185406,-149.8521926781024,-47.8379,-0.0185,40.5062,19.2116,0.2195,-89.9098,82.0897077805925,28.36713432085396,84.04545094707224,-24.11034478081597,-89.05604044596355,-38.116845024956596,-4.462176030225093,-2.557584554842203,-3.005998063795637,5.727962917751736,0.13570149739583334,-4.410442776150173,-3.0995,-0.8681,-1.1274,-0.05209,0.01167,0.06398,0.0008361015352420509,0.0009996180888265371,0.0009686237317509949,0.0004270822391845286,0.0004998252261430025,0.00041305404738523066,0.011588635854423046,0.010569712147116661,0.011607937514781952,passive,0
0.9611,rehab,medium,52.71829141261073,-666.6369074359786,288.2331592107035,-177.65374147786127,0.29350064382253127,-149.85227610501045,-46.9713,-0.0019,38.1509,-38.3561,0.3392,-49.4936,82.01991468372911,28.32553448063312,83.99629800626548,-24.018351236979164,-89.05425177680121,-38.18525526258681,-4.353339318001624,-2.61199951171875,-3.0647096539487935,5.823559231228298,0.06785074869791667,-4.071180555555555,-3.0026,-0.7669,-1.2623,-0.03642,-0.0009,0.06443,0.0008361015352420509,0.0009996180888265371,0.0009686237317509949,0.0004270822391845286,0.0004998252261430025,0.00041305404738523066,0.011588635854423046,0.010569712147116661,0.011607937514781952,passive,0
0.9811,rehab,medium,51.53255431680927,-666.6379326830432,289.22197980022577,-177.65072283222702,0.2911686460242995,-149.85116412817962,-47.4871,0.0205,36.9448,-61.4271,0.1091,-40.9012,81.91619042122718,28.26364800481513,83.92520640156057,-23.88614230685764,-89.05162387424045,-38.288582695855034,-4.298924361125077,-2.557584554842203,-2.9588302763381806,5.317086113823785,0.06785074869791667,-4.139031304253472,-2.9379,-0.8745,-1.5392,-0.03188,-0.00289,0.0668,0.0008361015352420509,0.0009996180888265371,0.0009686237317509949,0.0004270822391845286,0.0004998252261430025,0.00041305404738523066,0.011588635854423046,0.010569712147116661,0.011607937514781952,passive,0
1.001,rehab,medium,50.743640490397496,-666.6359174438047,289.85815221229655,-177.64847909165798,0.2892949609549183,-149.85013249584748,-48.8947,0.0243,36.3844,-54.778,-0.4385,-49.5365,81.84717234998647,28.22347584337291,83.88020732615253,-23.801854451497395,-89.04995388454861,-38.35767110188802,-4.244502605778156,-2.3943328857421875,-2.7143572816754333,5.100758870442708,0.06785074869791667,-4.206882052951388,-3.0365,-0.8055,-1.718,-0.05603,0.00935,0.0652,0.0008361015352420509,0.0009996180888265371,0.0009686237317509949,0.0004270822391845286,0.0004998252261430025,0.00041305404738523066,0.011588635854423046,0.010569712147116661,0.011607937514781952,passive,0
1.021,rehab,medium,49.55073569915549,-666.63071729105,290.73326275284626,-177.64833816169923,0.2891367177019315,-149.84929636044242,-52.2769,0.0002,36.8925,-26.3197,-0.7886,-67.0998,81.74278863585822,28.167714789362236,83.81768179411935,-23.68070814344618,-89.04733445909288,-38.46151563856337,-4.353339318001624,-2.176666259765625,-2.4167134502146506,4.907057020399305,0.13570149739583334,-4.274732801649305,-3.1483,-0.7085,-1.592,-0.04182,0.01799,0.06584,0.0008361015352420509,0.0009996180888265371,0.0009686237317509949,0.0004270822391845286,0.0004998252261430025,0.00041305404738523066,0.011588635854423046,0.010569712147116661,0.011607937514781952,passive,0
1.0408,rehab,medium,48.54476280879284,-666.6298879793112,291.403551229572,-177.649712749542,0.2903145660408893,-149.85014050748455,-53.6096,-0.027,36.0972,-9.3172,-0.4667,-69.2149,81.65481642921372,28.125115573996364,83.76886197836092,-23.58493381076389,-89.04505411783855,-38.547558254665795,-4.353339318001624,-2.0134145906656093,-2.4275230181099166,4.5966847737630205,0.20355224609375,-4.206882052951388,-3.1662,-0.8447,-1.6701,-0.05038,0.01334,0.06956,0.0008361015352420509,0.0009996180888265371,0.0009686237317509949,0.0004270822391845286,0.0004998252261430025,0.00041305404738523066,0.011588635854423046,0.010569712147116661,0.011607937514781952,passive,0
1.0607,rehab,medium,47.33468947438242,-666.6323906088087,292.16554762979723,-177.6518787868213,0.2920952569310281,-149.85080770050692,-51.4658,-0.0529,32.777,12.5024,0.2543,-69.3611,81.54906622254022,28.077016396097616,83.7125298528388,-23.474621242947048,-89.04233296712239,-38.65139431423611,-4.353339318001624,-1.9589996337890625,-2.3379395739866955,4.563649495442708,0.06785074869791667,-4.342592027452257,-3.1838,-0.9485,-1.4428,-0.05454,0.00676,0.06265,0.0008361015352420509,0.0009996180888265371,0.0009686237317509949,0.0004270822391845286,0.0004998252261430025,0.00041305404738523066,0.011588635854423046,0.010569712147116661,0.011607937514781952,passive,0
1.081,rehab,medium,46.52463203970688,-666.6352185420295,292.65798237299094,-177.65301580187867,0.2929689282609419,-149.85173805625521,-50.1122,-0.0627,30.6367,43.2781,1.0716,-76.7972,81.47831454135404,28.046035766601562,83.67609005163212,-23.40371873643663,-89.0405782063802,-38.72041490342882,-4.516590987101639,-1.9589996337890625,-2.303111010258741,4.338031344943576,0.13570149739583334,-4.274732801649305,-2.9695,-0.768,-1.3477,-0.03219,0.0131,0.0662,0.0008361015352420509,0.0009996180888265371,0.0009686237317509949,0.0004270822391845286,0.0004998252261430025,0.00041305404738523066,0.011588635854423046,0.010569712147116661,0.011607937514781952,passive,0
1.1009,rehab,medium,45.30313076092131,-666.6408106389396,293.3929172222229,-177.65313189206725,0.2930568509663492,-149.85313794560295,-48.0895,-0.0344,28.8759,53.7578,1.6014,-71.7969,81.37166013812075,27.999989726755878,83.62212379380028,-23.300467597113716,-89.0378909640842,-38.824496799045136,-4.353339318001624,-1.9589996337890625,-2.218062145875232,4.313752916124132,0.13570149739583334,-4.139031304253472,-3.0892,-0.9143,-1.7931,-0.03797,0.00975,0.06485,0.0008361015352420509,0.0009996180888265371,0.0009686237317509949,0.0004270822391845286,0.0004998252261430025,0.00041305404738523066,0.011588635854423046,0.010569712147116661,0.011607937514781952,passive,0
1.122,rehab,medium,44.49150149738032,-666.6409400688531,293.8846868993914,-177.6518818013809,0.29212341331523217,-149.85444838904968,-48.1727,0.0537,28.5719,31.801,1.5484,-49.3065,81.30075209211594,27.968805143148593,83.58722724536858,-23.233896891276043,-89.03605143229167,-38.893330891927086,-4.462176030225093,-1.8501697200359684,-2.1240936883605355,4.190775553385417,0.13570149739583334,-4.206882052951388,-3.0678,-0.7491,-1.2932,-0.0503,0.02274,0.06439,0.0008361015352420509,0.0009996180888265371,0.0009686237317509949,0.0004270822391845286,0.0004998252261430025,0.00041305404738523066,0.011588635854423046,0.010569712147116661,0.011607937514781952,passive,0
1.1408,rehab,medium,43.688106501038476,-666.6370385479919,294.35896193348043,-177.65143376647978,0.2917313643473595,-149.8545719126133,-48.8628,0.1174,28.72,-16.1946,0.8601,-14.5975,81.23052389314859,27.93834119740099,83.55384675583036,-23.168580796983505,-89.03427124023438,-38.96269056532118,-4.462176030225093,-1.9045846769125154,-2.0858794863861387,4.014316134982638,0.06785074869791667,-4.342592027452257,-3.1828,-1.0049,-1.9007,-0.06401,0.01725,0.06395,0.0008361015352420509,0.0009996180888265371,0.0009686237317509949,0.0004270822391845286,0.0004998252261430025,0.00041305404738523066,0.011588635854423046,0.010569712147116661,0.011607937514781952,passive,0
1.1607,rehab,medium,42.48943948699782,-666.6326033530819,295.06816364075183,-177.64998446885332,0.2904930477133537,-149.85484341876673,-47.5199,0.1225,27.38,-53.8339,-0.3437,11.4703,81.1257798600905,27.893212951055848,83.50363325364519,-23.07206047905816,-89.03163486056857,-39.066060384114586,-4.190087648901609,-1.8501697200359684,-2.0500651444538986,3.9749993218315973,0.13570149739583334,-4.071180555555555,-3.1102,-0.8877,-1.8015,-0.03774,0.0223,0.06547,0.0008361015352420509,0.0009996180888265371,0.0009686237317509949,0.0004270822391845286,0.0004998252261430025,0.00041305404738523066,0.011588635854423046,0.010569712147116661,0.011607937514781952,passive,0
1.1809,rehab,medium,41.707639029675114,-666.6280922772405,295.5301369664881,-177.64947246642961,0.29011527358368155,-149.85295339044856,-49.4076,0.0933,27.857,-64.8008,-1.5146,17.7792,81.05742803894647,27.863897946801515,83.4705654937442,-23.008236355251736,-89.02979532877605,-39.13557264539931,-4.353339318001624,-1.9045846769125154,-2.007092013217435,3.9922926161024304,0.13570149739583334,-4.206882052951388,-3.185,-0.9603,-2.116,-0.05742,0.01345,0.06333,0.0008361015352420509,0.0009996180888265371,0.0009686237317509949,0.0004270822391845286,0.0004998252261430025,0.00041305404738523066,0.011588635854423046,0.010569712147116661,0.011607937514781952,passive,0
1.2006,rehab,medium,40.522577583897274,-666.6245316187282,296.1906275562336,-177.6503481567632,0.2908988346980416,-149.85199935083264,-51.4164,0.0207,28.4944,-59.1411,-2.0807,17.5785,80.95388733514464,27.822400083636293,83.42185445351176,-22.913759019639755,-89.0270487467448,-39.238993326822914,-4.4077542748781715,-1.686918050935953,-2.105119157545637,3.8790130615234375,0.06785074869791667,-4.139031304253472,-3.2323,-0.9792,-1.9588,-0.06227,0.0232,0.06906,0.0008361015352420509,0.0009996180888265371,0.0009686237317509949,0.0004270822391845286,0.0004998252261430025,0.00041305404738523066,0.011588635854423046,0.010569712147116661,0.011607937514781952,passive,0
1.2211,rehab,medium,39.711665977621294,-666.6261479586223,296.6274449708945,-177.65098390008555,0.2914708003000582,-149.85338421470905,-53.8733,-0.056,29.5961,-38.1289,-1.5871,12.9745,80.88311525854733,27.795484939424117,83.38877309667002,-22.850850423177082,-89.02522616916232,-39.3076663547092,-4.571005943978187,-1.5780813387124846,-2.076171270691522,3.9246453179253473,0.06785074869791667,-4.342592027452257,-3.3218,-0.9581,-2.0728,-0.06219,0.0156,0.07141,0.0008361015352420509,0.0009996180888265371,0.0009686237317509949,0.0004270822391845286,0.0004998252261430025,0.00041305404738523066,0.011588635854423046,0.010569712147116661,0.011607937514781952,passive,0
1.241,rehab,medium,38.48855409576992,-666.6332242077896,297.27416597591576,-177.6522054346768,0.29237686300176036,-149.85529733105372,-54.7713,-0.095,30.0105,-13.1856,-0.2776,7.794,80.77647445225479,27.756448122534422,83.33840322966623,-22.75681389702691,-89.02261522081163,-39.41133287217882,-4.571005943978187,-1.6325030940594059,-2.143455731986773,3.925187852647569,0.13570149739583334,-4.274732801649305,-3.2953,-1.0263,-2.1422,-0.05258,0.01398,0.07213,0.0008361015352420509,0.0009996180888265371,0.0009686237317509949,0.0004270822391845286,0.0004998252261430025,0.00041305404738523066,0.011588635854423046,0.010569712147116661,0.011607937514781952,passive,0
1.2609,rehab,medium,37.486032710009006,-666.6355424504465,297.8185123252823,-177.65299552436483,0.2929881995455454,-149.85506526845268,-52.9449,-0.0868,29.1069,27.1892,1.0173,-8.505,80.68901892935875,27.72359791368541,83.29611674393757,-22.678070068359375,-89.02040269639757,-39.49812995062934,-4.244502605778156,-1.5236663818359375,-2.1440200050278464,3.9710574679904513,0.06785074869791667,-4.410442776150173,-3.2637,-0.985,-1.8353,-0.04223,0.01843,0.07375,0.0008361015352420509,0.0009996180888265371,0.0009686237317509949,0.0004270822391845286,0.0004998252261430025,0.00041305404738523066,0.011588635854423046,0.010569712147116661,0.011607937514781952,passive,0
1.2809,rehab,medium,36.10315673509531,-666.6370898407929,298.5968485027828,-177.65257327645597,0.29274533133000236,-149.85381670584852,-52.1035,-0.0247,28.913,66.8972,1.7483,-30.1151,80.5854102408532,27.683826861995282,83.2444415706219,-22.583804660373264,-89.01766459147136,-39.601660834418404,-4.244502605778156,-1.7413330078125,-2.197476377581606,3.919728597005208,0.13570149739583334,-4.410442776150173,-3.4305,-0.9103,-2.2285,-0.05132,0.01492,0.075,0.0008361015352420509,0.0009996180888265371,0.0009686237317509949,0.0004270822391845286,0.0004998252261430025,0.00041305404738523066,0.011588635854423046,0.010569712147116661,0.011607937514781952,passive,0
1.3007,rehab,medium,35.31198748506255,-666.6363205551157,299.041693612924,-177.65208919673339,0.2923208284064532,-149.85293172734026,-50.7164,0.0567,28.4226,83.9175,1.6593,-43.4079,80.51656213137183,27.657000097897974,83.21010249676091,-22.521158854166668,-89.01588439941406,-39.670706854926216,-4.244502605778156,-1.5780813387124846,-2.113392895991259,3.8906097412109375,0.20355224609375,-4.410442776150173,-3.4574,-0.919,-2.1915,-0.05588,0.01207,0.06918,0.0008361015352420509,0.0009996180888265371,0.0009686237317509949,0.0004270822391845286,0.0004998252261430025,0.00041305404738523066,0.011588635854423046,0.010569712147116661,0.011607937514781952,passive,0
1.3211,rehab,medium,34.12928514257247,-666.6315792778436,299.7198916193049,-177.65083972506804,0.2911695386582989,-149.85143360354667,-48.6962,0.1185,27.4408,68.6075,0.7058,-41.4315,80.41317779238861,27.616148089418317,83.15808739992652,-22.427173190646702,-89.01334126790364,-39.77433098687066,-4.298924361125077,-1.6325030940594059,-2.1048404202602877,3.8982476128472223,0.06785074869791667,-4.47829352484809,-3.3842,-0.9525,-1.8195,-0.06118,0.0194,0.06797,0.0008361015352420509,0.0009996180888265371,0.0009686237317509949,0.0004270822391845286,0.0004998252261430025,0.00041305404738523066,0.011588635854423046,0.010569712147116661,0.011607937514781952,passive,0
1.3409,rehab,medium,33.53872266038923,-666.6308162497509,300.0519210213841,-177.65042321519786,0.29081767752892373,-149.85020261121676,-47.2578,0.109,26.4421,20.4157,-0.6679,-21.3492,80.34458802478149,27.59002156776957,83.12361915512841,-22.36493428548177,-89.01153564453125,-39.84386020236545,-4.190087648901609,-1.686918050935953,-2.1898620907622988,4.028922186957465,0.13570149739583334,-4.274732801649305,-3.3617,-0.9044,-1.1665,-0.04911,0.01071,0.06926,0.0008361015352420509,0.0009996180888265371,0.0009686237317509949,0.0004270822391845286,0.0004998252261430025,0.00041305404738523066,0.011588635854423046,0.010569712147116661,0.011607937514781952,passive,0
