t,trajectory_type,trajectory_variant,x,y,z,rx,ry,rz,vx,vy,vz,ax,ay,az,j1,j2,j3,j4,j5,j6,dj1,dj2,dj3,dj4,dj5,dj6,fx,fy,fz,tx,ty,tz,Mx,My,Mz,Bx,By,Bz,Kx,Ky,Kz,mode,comfort
0.8211,rehab,large_slow,60.74287251889507,-666.6318098105974,280.601739738912,-177.650415175061,0.2909032230317484,-149.85270779136158,-53.3276,-0.0347,47.969,-7.3882,0.3217,12.5217,82.7223802321028,28.804792649675125,84.55507108480623,-25.08083767361111,-89.07112969292534,-37.49433729383681,-4.4077542748781715,-2.7752511808187657,-3.103814455542234,5.960752699110243,0.06785074869791667,-4.206882052951388,-2.083,-0.5892,-0.0669,0.01804,-0.00335,0.04557,0.001078777015209198,0.0009999312460422516,0.0008899758104234934,0.0005257987650111318,0.0004999603843316436,0.0005080404225736856,0.00938471406698227,0.01124660950154066,0.011758782900869846,passive,0
0.8408,rehab,large_slow,59.93429027480276,-666.63216231123,281.29830225201067,-177.65201573715518,0.29210282130086135,-149.85322355846,-51.2973,-0.0214,46.4181,15.2893,0.4365,-8.5315,82.65159455856474,28.7591817119334,84.50631925375154,-24.98246086968316,-89.06942579481337,-37.5635019938151,-4.571005943978187,-2.8296661376953125,-3.037583757155012,6.068479749891493,0.13570149739583334,-4.342592027452257,-2.1513,-0.6163,0.3579,0.01443,-0.00419,0.04486,0.001078777015209198,0.0009999312460422516,0.0008899758104234934,0.0005257987650111318,0.0004999603843316436,0.0005080404225736856,0.00938471406698227,0.01124660950154066,0.011758782900869846,passive,0
0.8615,rehab,large_slow,58.52692139499919,-666.634499380944,282.53778531827504,-177.6536256740568,0.2932920921864331,-149.85336619824312,-50.9073,-0.0184,46.0631,39.0521,0.3808,-30.9995,82.52841307385133,28.67904814163057,84.41854420274791,-24.80901930067274,-89.06645880805121,-37.68458896213107,-4.353339318001624,-2.938502849918781,-3.231176999535891,6.220711602105035,0.13570149739583334,-4.342592027452257,-2.0921,-0.621,0.2304,0.00693,-0.01233,0.04344,0.001078777015209198,0.0009999312460422516,0.0008899758104234934,0.0005257987650111318,0.0004999603843316436,0.0005080404225736856,0.00938471406698227,0.01124660950154066,0.011758782900869846,passive,0
0.8808,rehab,large_slow,57.74115011294952,-666.6338411178702,283.2651829143183,-177.6530638129725,0.292903516359939,-149.85277401255252,-50.3583,-0.0,45.4369,52.3706,0.2031,-46.1703,82.45960575519221,28.632363045569694,84.36721575142133,-24.709693060980904,-89.06473795572917,-37.75286356608073,-4.298924361125077,-2.938502849918781,-3.300983693340037,6.305126614040798,0.06785074869791667,-4.274732801649305,-2.1691,-0.6002,0.5272,0.01635,-0.01555,0.05149,0.001078777015209198,0.0009999312460422516,0.0008899758104234934,0.0005257987650111318,0.0004999603843316436,0.0005080404225736856,0.00938471406698227,0.01124660950154066,0.011758782900869846,passive,0
0.9013,rehab,large_slow,56.56184296034106,-666.6320884403926,284.38318848060743,-177.6499851861078,0.2905495221784158,-149.8507156219449,-48.8004,0.0186,43.9319,45.6712,0.0415,-46.0548,82.35633699020536,28.561013098990564,84.2887546048306,-24.560724894205727,-89.06215243869357,-37.85649617513021,-4.244502605778156,-2.992917806795328,-3.2942532076693998,6.125886705186632,0.06785074869791667,-4.274732801649305,-2.0102,-0.6371,0.7315,0.01941,-0.00551,0.04066,0.001078777015209198,0.0009999312460422516,0.0008899758104234934,0.0005257987650111318,0.0004999603843316436,0.0005080404225736856,0.00938471406698227,0.01124660950154066,0.011758782900869846,passive,0
0.9211,rehab,large_slow,55.764046442599,-666.6310580164552,285.1119179963019,-177.64943521475476,0.29007566689777636,-149.8504503465759,-48.7912,0.0057,43.8881,14.2111,0.1242,-21.4336,82.28649630404935,28.514742709622524,84.23659674011834,-24.461000230577255,-89.06048244900174,-37.925474378797745,-4.190087648901609,-2.938502849918781,-3.3214062983446784,6.117138332790798,0.06785074869791667,-4.206882052951388,-2.159,-0.6196,0.4018,0.00553,-0.01056,0.04113,0.001078777015209198,0.0009999312460422516,0.0008899758104234934,0.0005257987650111318,0.0004999603843316436,0.0005080404225736856,0.00938471406698227,0.01124660950154066,0.011758782900869846,passive,0
0.9409,rehab,large_slow,54.96098103241368,-666.6332660117428,285.81503833061697,-177.65049534835555,0.2908419614714328,-149.8505849041571,-47.4057,-0.018,42.5118,-6.5135,0.2873,-3.6866,82.2162409112005,28.470641032303913,84.18467002339882,-24.36164008246528,-89.05882093641493,-37.99447801378038,-4.516590987101639,-2.7208362239422184,-3.2679295303797957,6.35499742296007,0.13570149739583334,-4.274732801649305,-2.1264,-0.6528,-0.1088,0.01992,-0.00891,0.0501,0.001078777015209198,0.0009999312460422516,0.0008899758104234934,0.0005257987650111318,0.0004999603843316436,0.0005080404225736856,0.00938471406698227,0.01124660950154066,0.011758782900869846,passive,0
0.9612,rehab,large_slow,53.759850379733415,-666.6316422016189,286.84946299630474,-177.65340655453804,0.2930929948947802,-149.85082961242375,-47.1738,-0.0211,42.0782,-15.7434,0.1733,1.2723,82.1111025668607,28.405613663172957,84.10790849440168,-24.213138156467014,-89.05628628200955,-38.09770372178819,-4.4077542748781715,-2.6664212670656715,-3.225643044651145,6.035368177625868,0.13570149739583334,-4.071180555555555,-2.1231,-0.5135,0.2888,0.02697,-0.00771,0.04946,0.001078777015209198,0.0009999312460422516,0.0008899758104234934,0.0005257987650111318,0.0004999603843316436,0.0005080404225736856,0.00938471406698227,0.01124660950154066,0.011758782900869846,passive,0
0.9811,rehab,large_slow,52.95742867801373,-666.6319457383585,287.5428803092587,-177.65468598707548,0.2942245837857523,-149.85173691350224,-48.9097,-0.0037,43.2105,-30.9582,-0.137,6.3499,82.04087436789334,28.362456973236387,84.05607015779702,-24.114430745442707,-89.05450608995226,-38.16591050889757,-4.298924361125077,-2.61199951171875,-3.2690852703434405,6.124114990234375,0.06785074869791667,-4.274732801649305,-2.0972,-0.638,0.1216,0.016,-0.00865,0.04416,0.001078777015209198,0.0009999312460422516,0.0008899758104234934,0.0005257987650111318,0.0004999603843316436,0.0005080404225736856,0.00938471406698227,0.01124660950154066,0.011758782900869846,passive,0
1.0009,rehab,large_slow,51.767783663550354,-666.6346139665136,288.60953074250796,-177.65319535234588,0.2931213690037851,-149.8509841973141,-51.4307,0.0257,44.9191,-34.0068,-0.3191,-3.5878,81.9368033834023,28.296783749419863,83.97686117946512,-23.96836174858941,-89.05191209581163,-38.269076877170136,-4.298924361125077,-2.8296661376953125,-3.3048180306311883,5.91339111328125,0.13570149739583334,-4.274732801649305,-2.2004,-0.7612,0.4738,0.00684,-0.00096,0.04583,0.001078777015209198,0.0009999312460422516,0.0008899758104234934,0.0005257987650111318,0.0004999603843316436,0.0005080404225736856,0.00938471406698227,0.01124660950154066,0.011758782900869846,passive,0
1.0208,rehab,large_slow,50.971100359458624,-666.6362941763906,289.32694188899046,-177.65097663168962,0.29131085699066595,-149.85064351905382,-51.0277,0.0344,44.1542,-28.7656,-0.4133,-20.6254,81.86713265900565,28.252777250686496,83.92394188607093,-23.872265285915798,-89.05025906032986,-38.33799574110243,-4.4077542748781715,-2.7208362239422184,-3.2956197002146506,5.97780015733507,0.06785074869791667,-4.410442776150173,-2.2654,-0.7177,0.1793,0.00826,-0.01777,0.04956,0.001078777015209198,0.0009999312460422516,0.0008899758104234934,0.0005257987650111318,0.0004999603843316436,0.0005080404225736856,0.00938471406698227,0.01124660950154066,0.011758782900869846,passive,0
1.0415,rehab,large_slow,49.781532416729625,-666.6330489704164,290.3689590037435,-177.64931704652108,0.2899386119300635,-149.84946152413522,-50.0703,-0.0013,42.282,-15.7108,-0.5203,-44.437,81.76303448063312,28.188531705648593,83.84689482131807,-23.730061848958332,-89.04773288302951,-38.441662258572045,-4.298924361125077,-2.557584554842203,-3.027875541460396,5.666715833875868,0.06785074869791667,-4.342592027452257,-2.1912,-0.52,0.3373,0.01955,-0.00235,0.05156,0.001078777015209198,0.0009999312460422516,0.0008899758104234934,0.0005257987650111318,0.0004999603843316436,0.0005080404225736856,0.00938471406698227,0.01124660950154066,0.011758782900869846,passive,0
1.0613,rehab,large_slow,48.98146444101966,-666.6288128881114,291.037219324086,-177.64911213922878,0.2898338537491663,-149.84955338019088,-51.187,-0.0471,41.79,10.1984,-0.3884,-76.4022,81.69299663883625,28.147142618009358,83.79737476311108,-23.637339274088543,-89.0459696451823,-38.51055569118923,-4.244502605778156,-2.557584554842203,-2.980469807539836,5.803426106770833,0.13570149739583334,-4.410442776150173,-2.2812,-0.5386,0.2019,-0.00108,-0.01824,0.04319,0.001078777015209198,0.0009999312460422516,0.0008899758104234934,0.0005257987650111318,0.0004999603843316436,0.0005080404225736856,0.00938471406698227,0.01124660950154066,0.011758782900869846,passive,0
1.081,rehab,large_slow,47.5800007803437,-666.6290857779671,292.14313652351666,-177.65045663600847,0.2909289966365232,-149.8495265755869,-50.7536,-0.0594,39.685,31.6068,0.0993,-98.4141,81.57044061339728,28.079681396484375,83.71298535035388,-23.480173746744793,-89.04292636447482,-38.63136291503906,-4.353339318001624,-2.2855029719890934,-3.0188199789217203,5.499632093641493,0.13570149739583334,-4.47829352484809,-2.3207,-0.6739,0.1347,0.00418,-0.00981,0.04679,0.001078777015209198,0.0009999312460422516,0.0008899758104234934,0.0005257987650111318,0.0004999603843316436,0.0005080404225736856,0.00938471406698227,0.01124660950154066,0.011758782900869846,passive,0
1.1011,rehab,large_slow,46.7670235200261,-666.6325632575976,292.744443737782,-177.6518350836167,0.2919994645007528,-149.85071262886115,-50.1994,-0.0422,37.5872,25.61,0.8105,-95.0722,81.49941699339611,28.04337756468518,83.66620507570777,-23.393300374348957,-89.04122246636284,-38.70022243923611,-4.353339318001624,-2.3399179288656407,-2.959312967734762,5.4285430908203125,0.06785074869791667,-4.274732801649305,-2.2347,-0.7056,-0.3559,0.01224,-0.01042,0.04643,0.001078777015209198,0.0009999312460422516,0.0008899758104234934,0.0005257987650111318,0.0004999603843316436,0.0005080404225736856,0.00938471406698227,0.01124660950154066,0.011758782900869846,passive,0
1.1211,rehab,large_slow,45.951062783565774,-666.638308074665,293.3321218406607,-177.6526418629686,0.29266422020324057,-149.8518448801377,-49.6851,-0.0143,35.7787,4.6124,1.3685,-78.9944,81.4281690238726,28.00815468967551,83.62030860221032,-23.30908033582899,-89.03946770562065,-38.76938713921441,-4.516590987101639,-2.176666259765625,-2.803206490998221,5.085389879014757,0.13570149739583334,-4.342592027452257,-2.2904,-0.705,-0.0536,0.00702,-0.00717,0.04557,0.001078777015209198,0.0009999312460422516,0.0008899758104234934,0.0005257987650111318,0.0004999603843316436,0.0005080404225736856,0.00938471406698227,0.01124660950154066,0.011758782900869846,passive,0
1.1413,rehab,large_slow,44.72895101512841,-666.6402597215938,294.1948275454946,-177.65213123543305,0.2923068323242439,-149.85371590422935,-49.0986,0.0338,34.0495,-4.8038,1.2674,-71.8327,81.32139224817257,27.955561722859297,83.5551384652015,-23.188858032226562,-89.03680589463976,-38.872926500108505,-4.571005943978187,-2.176666259765625,-2.580597377059483,4.875827365451388,0.13570149739583334,-4.274732801649305,-2.3911,-0.8179,0.3427,-0.00523,-0.00067,0.04602,0.001078777015209198,0.0009999312460422516,0.0008899758104234934,0.0005257987650111318,0.0004999603843316436,0.0005080404225736856,0.00938471406698227,0.01124660950154066,0.011758782900869846,passive,0
1.1613,rehab,large_slow,43.9200416723217,-666.6383502064156,294.7549843265774,-177.650961029382,0.291332280395382,-149.85436946757736,-48.4725,0.0799,32.3782,-12.6709,0.3734,-64.8607,81.25069495474938,27.921011896416694,83.51386495155863,-23.112496270073784,-89.03506808810764,-38.94209967719184,-4.571005943978187,-2.122251302889078,-2.5097437188176825,4.7366587320963545,0.13570149739583334,-4.342592027452257,-2.221,-0.6213,-0.3318,0.01002,-0.00858,0.05313,0.001078777015209198,0.0009999312460422516,0.0008899758104234934,0.0005257987650111318,0.0004999603843316436,0.0005080404225736856,0.00938471406698227,0.01124660950154066,0.011758782900869846,passive,0
1.1812,rehab,large_slow,42.72065938004993,-666.6310952943338,295.5549809043807,-177.64966367417455,0.29021213709657323,-149.8546260204122,-49.4635,0.0898,31.6797,-24.5798,-0.8091,-54.1516,81.14582854922455,27.871158713161353,83.45554767268719,-23.002955118815105,-89.03247409396701,-39.04546101888021,-4.244502605778156,-2.067836346012531,-2.260613771948484,4.439451429578993,0.13570149739583334,-4.206882052951388,-2.2876,-0.6083,-0.4503,0.01959,-0.00753,0.05654,0.001078777015209198,0.0009999312460422516,0.0008899758104234934,0.0005257987650111318,0.0004999603843316436,0.0005080404225736856,0.00938471406698227,0.01124660950154066,0.011758782900869846,passive,0
1.201,rehab,large_slow,41.93789187249643,-666.626130037232,296.05540861605647,-177.64949818887948,0.2901204217858972,-149.85288923038004,-51.5938,0.06,31.6554,-25.0517,-1.5665,-48.9699,81.0773747510249,27.840001323435565,83.41867276937654,-22.933035956488716,-89.03065151638455,-39.11485460069444,-4.190087648901609,-1.9045846769125154,-2.3614146921894337,4.2164357503255205,0.06785074869791667,-4.342592027452257,-2.3909,-0.6906,-0.3655,-0.00308,0.00134,0.05562,0.001078777015209198,0.0009999312460422516,0.0008899758104234934,0.0005257987650111318,0.0004999603843316436,0.0005080404225736856,0.00938471406698227,0.01124660950154066,0.011758782900869846,passive,0
1.2211,rehab,large_slow,40.75475981340975,-666.6247356567535,296.76072089169327,-177.65033491421528,0.2908728945204826,-149.85161090477703,-52.1637,-0.0081,30.3489,-16.4735,-1.5623,-45.3619,80.9740176059232,27.796681470210007,83.36521639682279,-22.832039727105034,-89.02792188856337,-39.218343098958336,-4.190087648901609,-1.795747964689047,-2.2583702767249383,4.04756334092882,0.06785074869791667,-4.410442776150173,-2.4142,-0.8142,-0.5372,-0.00818,-0.00155,0.0535,0.001078777015209198,0.0009999312460422516,0.0008899758104234934,0.0005257987650111318,0.0004999603843316436,0.0005080404225736856,0.00938471406698227,0.01124660950154066,0.011758782900869846,passive,0
1.241,rehab,large_slow,39.94910696106317,-666.6279642408052,297.2080219578481,-177.65127943567444,0.2916798646408684,-149.8527257996366,-51.2476,-0.08,28.7271,-3.0086,-0.7548,-41.0171,80.90372142225209,27.769596364238474,83.33048981015045,-22.766935560438366,-89.026124742296,-39.28678724500868,-4.571005943978187,-1.5780813387124846,-2.1072266833616955,4.049368964301215,0.13570149739583334,-4.342592027452257,-2.508,-0.8851,-0.2773,0.00139,0.00067,0.05468,0.001078777015209198,0.0009999312460422516,0.0008899758104234934,0.0005257987650111318,0.0004999603843316436,0.0005080404225736856,0.00938471406698227,0.01124660950154066,0.011758782900869846,passive,0
1.2614,rehab,large_slow,38.7247288087556,-666.6354656602782,297.8756271455357,-177.65142283160287,0.2917556973395313,-149.85460990391718,-51.1014,-0.1089,27.9167,24.0087,0.5395,-42.1762,80.79696504196318,27.7294921875,83.27875345060141,-22.671822441948784,-89.02347140842014,-39.39058091905382,-4.4077542748781715,-1.5780813387124846,-2.142327185904626,3.932096693250868,0.06785074869791667,-4.47829352484809,-2.4749,-0.7641,0.0179,0.0017,-0.00035,0.05114,0.001078777015209198,0.0009999312460422516,0.0008899758104234934,0.0005257987650111318,0.0004999603843316436,0.0005080404225736856,0.00938471406698227,0.01124660950154066,0.011758782900869846,passive,0
1.281,rehab,large_slow,37.71331708898178,-666.6385189294857,298.4113306941256,-177.65227652029054,0.2924256063377351,-149.85558364487295,-50.7374,-0.0708,27.3568,45.9278,1.5686,-41.1263,80.70874809038521,27.697145065458695,83.2371468119102,-22.594189114040798,-89.02125888400607,-39.47694566514757,-4.244502605778156,-1.686918050935953,-2.1156159958036818,3.9193132188585067,0.06785074869791667,-4.206882052951388,-2.4232,-0.7968,-0.0185,0.00753,-0.00207,0.05338,0.001078777015209198,0.0009999312460422516,0.0008899758104234934,0.0005257987650111318,0.0004999603843316436,0.0005080404225736856,0.00938471406698227,0.01124660950154066,0.011758782900869846,passive,0
1.3012,rehab,large_slow,36.519924011481265,-666.6388595626345,299.0539475129459,-177.6522468366299,0.2924320321133182,-149.85484981973886,-49.3132,0.0162,26.5797,41.246,1.9697,-26.36,80.60461591966082,27.658257814917235,83.18785790169593,-22.50290764702691,-89.01854621039496,-39.580773247612846,-4.244502605778156,-1.5236663818359375,-2.0686725578685796,3.843561808268229,0.13570149739583334,-4.410442776150173,-2.4571,-0.9035,-0.4161,0.00023,-0.00456,0.05253,0.001078777015209198,0.0009999312460422516,0.0008899758104234934,0.0005257987650111318,0.0004999603843316436,0.0005080404225736856,0.00938471406698227,0.01124660950154066,0.011758782900869846,passive,0
1.3213,rehab,large_slow,35.736723611724734,-666.6364036087111,299.4900269776051,-177.6514738273491,0.29182498196922196,-149.85366245309638,-48.9084,0.1059,26.4746,23.6389,1.4575,-10.4753,80.53624370310565,27.631804966690517,83.15488532038019,-22.44238959418403,-89.01674058702257,-39.64964124891493,-4.244502605778156,-1.6325030940594059,-2.0348365708152847,3.791995578342014,0.13570149739583334,-4.342592027452257,-2.5283,-0.7992,-0.858,-0.00143,-0.00124,0.05652,0.001078777015209198,0.0009999312460422516,0.0008899758104234934,0.0005257987650111318,0.0004999603843316436,0.0005080404225736856,0.00938471406698227,0.01124660950154066,0.011758782900869846,passive,0
1.3411,rehab,large_slow,34.946764898565384,-666.6314723223979,299.9246426389053,-177.6508130289114,0.2912250485471146,-149.8526092632937,-48.0101,0.1447,26.118,9.4004,0.1127,-1.7092,80.46726642268719,27.605243342937808,83.12230705034615,-22.382049560546875,-89.01498582628038,-39.71898396809896,-4.244502605778156,-1.6325030940594059,-2.016970190671411,3.824471367730035,0.06785074869791667,-4.410442776150173,-2.6199,-0.8753,-0.3081,-0.01963,-0.00412,0.05157,0.001078777015209198,0.0009999312460422516,0.0008899758104234934,0.0005257987650111318,0.0004999603843316436,0.0005080404225736856,0.00938471406698227,0.01124660950154066,0.011758782900869846,passive,0
1.3613,rehab,large_slow,33.764830186804836,-666.6256979640793,300.5697171439846,-177.65041817820654,0.29082382981001087,-149.85087221399482,-47.2514,0.1025,25.722,-7.6383,-1.4517,6.7581,80.36409963475596,27.56637648780747,83.0728005890799,-22.29109870062934,-89.01235792371962,-39.82285393608941,-4.516590987101639,-1.5780813387124846,-2.0918893341970914,3.8777923583984375,0.13570149739583334,-4.274732801649305,-2.472,-0.8627,-1.005,0.0065,0.00228,0.0559,0.001078777015209198,0.0009999312460422516,0.0008899758104234934,0.0005257987650111318,0.0004999603843316436,0.0005080404225736856,0.00938471406698227,0.01124660950154066,0.011758782900869846,passive,0
