t,trajectory_type,trajectory_variant,x,y,z,rx,ry,rz,vx,vy,vz,ax,ay,az,j1,j2,j3,j4,j5,j6,dj1,dj2,dj3,dj4,dj5,dj6,fx,fy,fz,tx,ty,tz,Mx,My,Mz,Bx,By,Bz,Kx,Ky,Kz,mode,comfort
1.0205,rehab,danger_fast_jerk,130.1681531052,-666.4588057672,193.7359060608,-177.378403477,0.1356781322,-149.9752671319,-377.9649,6.9634,729.1065,-345.6971,-34.4593,-3131.6287,76.3262949338,26.0723925165,80.4818764025,-19.9945430774,-89.2046964712,-42.3035435304,36.8444737712,18.7985935946,24.0722387269,-39.5710413417,1.8959910132,30.864654018,23.5507,5.601,0.1428,0.05504,-0.06883,0.08899,0.0019,0.00182,0.002,0.00145,0.00155,0.0014,0.036,0.0385,0.0405,passive,2
1.0405,rehab,danger_fast_jerk,123.6729098964,-666.3480640492,205.3340647985,-177.3781311935,0.1370686295,-149.9672317198,-349.9995,6.6091,599.7949,-684.0794,10.849,-2552.028,76.9613804343,26.2729365568,80.8308249209,-20.6783177687,-89.0780098825,-41.8805093861,30.0602652405,13.9668221733,20.5994513681,-31.7245612779,2.4719249083,25.4476540024,23.3795,6.0228,0.8471,0.05144,-0.05562,0.0884,0.0019,0.00182,0.002,0.00145,0.00155,0.0014,0.036,0.0385,0.0405,passive,2
1.0605,rehab,danger_fast_jerk,116.1681723361,-666.1944431145,217.7277007608,-177.3831192421,0.1320109673,-149.9737924974,-405.3281,7.3973,627.0254,-2873.5658,-3.6771,700.0794,77.5287055434,26.6310654034,81.3058544572,-21.2635255285,-89.1058194749,-41.2856373703,32.1661855558,18.4423478328,23.8509885895,-34.9726691012,2.222165725,30.6048879957,21.5183,6.2381,1.6029,0.05408,-0.05014,0.07592,0.0019,0.00182,0.002,0.00145,0.00155,0.0014,0.036,0.0385,0.0405,passive,2
1.0805,rehab,danger_fast_jerk,107.4597874456,-666.0521709797,230.4150795291,-177.3832569831,0.1327053829,-149.9770265562,-464.9422,6.462,627.798,-2736.6665,27.5103,-185.8401,78.2480278565,27.0106304701,81.7848644645,-22.0772245327,-88.9891232535,-40.6563138663,34.4382590421,17.530746216,22.7814679322,-37.3296659106,0.5632165309,32.9613780812,21.4905,5.3862,2.5204,0.03466,-0.04862,0.10145,0.0019,0.00182,0.002,0.00145,0.00155,0.0014,0.036,0.0385,0.0405,passive,2
1.1005,rehab,danger_fast_jerk,97.5704862607,-665.9359638375,242.8396225478,-177.3780803391,0.1287869137,-149.9716280179,-514.7947,8.4977,619.5918,-1917.277,9.6735,-592.3378,78.9062359051,27.332295252,82.2171131745,-22.7567121649,-89.0832908136,-39.9671822471,35.9395932123,17.774860166,24.0061573427,-39.5895071354,-1.4740610132,31.8869315207,20.2275,5.6172,3.854,0.03609,-0.02472,0.07611,0.0019,0.00182,0.002,0.00145,0.00155,0.0014,0.036,0.0385,0.0405,passive,2
1.1205,rehab,danger_fast_jerk,86.8679986719,-665.7122614159,255.1987500281,-177.3803298907,0.1331312294,-149.9705980982,-541.6332,6.8489,604.1045,-1359.9475,-116.1105,-1208.848,79.685611585,27.7216248767,82.7451107582,-23.6608048181,-89.048085694,-39.3808366055,37.9597843854,18.3756550142,26.5834206339,-40.2761686952,3.0408566134,29.7961702116,18.7571,5.0126,4.0735,0.02692,-0.03111,0.08666,0.0019,0.00182,0.002,0.00145,0.00155,0.0014,0.036,0.0385,0.0405,passive,2
1.1405,rehab,danger_fast_jerk,75.9051569826,-665.6620069465,267.0038037881,-177.3772217626,0.1373005233,-149.9717808282,-569.1926,3.8533,571.2378,-1321.5796,-74.8822,-2103.5759,80.4246272805,28.0673214526,83.2804499998,-24.3677589127,-88.9616565491,-38.7753354386,35.0118259725,18.9309402743,25.1514190418,-37.3532615206,1.4877898026,30.8641539646,18.8333,4.603,5.193,0.01952,-0.0166,0.07366,0.0019,0.00182,0.002,0.00145,0.00155,0.0014,0.036,0.0385,0.0405,passive,2
1.1605,rehab,danger_fast_jerk,64.1002939113,-665.5581286591,278.04826374,-177.3793522032,0.1320305892,-149.9795724824,-594.4964,3.8536,519.9615,-182.2505,30.8746,-2894.576,81.0860846239,28.4788624877,83.7511675199,-25.1549352789,-88.9885741019,-38.1462704469,31.544247892,19.8696383912,22.827856478,-37.6370654474,-1.3827592995,33.8075481122,17.9938,5.1448,6.7625,0.02759,-0.02228,0.076,0.0019,0.00182,0.002,0.00145,0.00155,0.0014,0.036,0.0385,0.0405,passive,2
1.1805,rehab,danger_fast_jerk,52.1253003919,-665.5078616147,287.8022635177,-177.3840327305,0.1312861567,-149.9684495623,-576.4826,5.0883,455.4548,1201.851,21.9719,-3129.8064,81.6863971962,28.8621069882,84.1935642589,-25.8732415306,-89.0169669211,-37.4230335141,31.1504423708,16.8250991602,21.3045322569,-32.8012442437,1.3069272111,27.8608840052,18.4759,4.9818,7.7724,0.01705,-0.01838,0.06842,0.0019,0.00182,0.002,0.00145,0.00155,0.0014,0.036,0.0385,0.0405,passive,2
1.2005,rehab,danger_fast_jerk,41.0409883653,-665.3545965882,296.2664558227,-177.3745164512,0.132046801,-149.9782411898,-546.4224,4.7325,394.7692,1706.3116,-80.9907,-3116.9904,82.3321023187,29.1518664541,84.6033488102,-26.4669850487,-88.9362970135,-37.0318350867,30.7640465532,13.8960262141,18.7863247674,-35.2506496729,2.0393334224,20.6948540953,19.3353,5.6564,8.9921,0.01808,-0.00395,0.07048,0.0019,0.00182,0.002,0.00145,0.00155,0.0014,0.036,0.0385,0.0405,passive,2
1.2205,rehab,danger_fast_jerk,30.2684054476,-665.3185612605,303.5930330596,-177.3778444568,0.1363855367,-149.9772724532,-508.2302,1.8487,330.7752,2523.1658,-97.1878,-3004.471,82.9169590583,29.4179480368,84.9450172496,-27.2832675175,-88.9353935842,-36.5952393503,25.8111488516,13.2166616888,17.7753662287,-29.8548040823,1.7156480242,26.9920559827,20.0501,6.1962,9.9076,0.0123,-0.01528,0.0699,0.0019,0.00182,0.002,0.00145,0.00155,0.0014,0.036,0.0385,0.0405,passive,2
1.2405,rehab,danger_fast_jerk,20.7117813751,-665.2806495817,309.4974632482,-177.3762992894,0.1339778348,-149.9697135851,-445.4957,0.845,274.5904,3281.9725,-26.3002,-2563.8213,83.3645482728,29.6805329216,85.3143634593,-27.661177212,-88.8676710925,-35.9521528474,23.722885165,12.2332379334,16.7607855591,-23.0318854173,1.6740982689,23.8901406391,19.4935,5.8444,11.423,0.0113,0.012,0.0837,0.0019,0.00182,0.002,0.00145,0.00155,0.0014,0.036,0.0385,0.0405,passive,2
1.2605,rehab,danger_fast_jerk,12.4485757564,-665.2847613958,314.5766490731,-177.3784562863,0.1334613181,-149.9727439757,-376.9513,0.7967,228.2223,3081.8886,-23.6111,-2747.1292,83.8658744649,29.9072775541,85.615448672,-28.2045429342,-88.8684296534,-35.6396337247,20.8072366577,10.7344529655,15.6161246054,-23.9344789481,-0.2454533866,15.2310202237,19.8912,6.4488,12.588,0.01863,0.01706,0.06896,0.0019,0.00182,0.002,0.00145,0.00155,0.0014,0.036,0.0385,0.0405,passive,2
1.2805,rehab,danger_fast_jerk,5.6337304489,-665.2487828922,318.6263565909,-177.3813315042,0.132387628,-149.9758695366,-322.2202,-0.0994,164.7052,3155.2656,9.2993,-2784.9747,84.1968377391,30.1099110403,85.9390084435,-28.6185563699,-88.877489228,-35.3429120384,16.8864220828,7.7787721855,12.9126688521,-13.2718001862,-0.9619549748,14.5006345586,21.0348,6.2701,13.3767,0.01332,0.00884,0.0794,0.0019,0.00182,0.002,0.00145,0.00155,0.0014,0.036,0.0385,0.0405,passive,2
1.3005,rehab,danger_fast_jerk,-0.4402321642,-665.2887392408,321.1648584085,-177.3780116822,0.1316854266,-149.9708996019,-250.7406,1.1686,116.8233,3831.232,-11.9918,-1910.4791,84.5413313482,30.2184284416,86.1319554261,-28.7354149417,-88.9069078524,-35.0596083424,12.3139873648,4.5979963062,6.8976720239,-10.9958201845,-1.3004974267,10.0336662249,18.9831,6.0545,13.2216,0.00064,0.02588,0.07639,0.0019,0.00182,0.002,0.00145,0.00155,0.0014,0.036,0.0385,0.0405,passive,2
1.3205,rehab,danger_fast_jerk,-4.3958954943,-665.2020372607,323.2992904447,-177.3755282778,0.1266188321,-149.9739345372,-168.9709,-0.5791,88.2861,3587.2971,-143.8089,-1657.3442,84.6893972337,30.2938308925,86.2149153245,-29.0583891773,-88.9295091251,-34.9415653894,5.6067488128,4.505631936,1.7207789848,-12.050898966,0.6434822281,6.4683950701,18.8696,5.5324,13.2481,0.00378,0.02107,0.08341,0.0019,0.00182,0.002,0.00145,0.00155,0.0014,0.036,0.0385,0.0405,passive,2
1.3405,rehab,danger_fast_jerk,-7.1990688243,-665.3119039564,324.696301236,-177.3710341628,0.1305958846,-149.9769570543,-107.2488,-4.5837,50.5296,3053.0304,-74.3467,-1630.2185,84.7656013007,30.398653719,86.2007865855,-29.2174509003,-88.8811685633,-34.8008725396,5.0573139489,4.9053030849,1.4198382952,-4.423473166,3.5281540335,4.6490992079,17.4809,5.2812,12.6804,0.00131,0.02118,0.05928,0.0019,0.00182,0.002,0.00145,0.00155,0.0014,0.036,0.0385,0.0405,passive,2
1.3605,rehab,danger_fast_jerk,-8.6858461172,-665.3853858863,325.3204735992,-177.3792060462,0.1319483765,-149.9748902841,-46.8497,-3.553,23.0773,-7974.7953,102.3683,3320.6578,84.8916897917,30.4900430159,86.2717088563,-29.2353281039,-88.7883829637,-34.7556014211,5.401122257,4.4324991999,1.6331285135,-1.659985302,-0.5644339473,1.3464982847,15.4395,4.9268,11.49,0.00211,0.02027,0.0616,0.0019,0.00182,0.002,0.00145,0.00155,0.0014,0.036,0.0385,0.0405,passive,2
1.3805,rehab,danger_fast_jerk,-9.0730568165,-665.4540233318,325.6193943956,-177.3762591413,0.1340598792,-149.9729138387,-426.2406,-0.489,183.3559,-9800.1469,25.0674,3914.4211,84.981646191,30.575953687,86.266111726,-29.2838503124,-88.9037459212,-34.7470126082,20.5652369153,10.7117202578,17.2677032743,-21.5930391559,-0.8895568349,18.3691024844,20.2946,6.4978,14.9891,0.00449,0.03088,0.07015,0.0019,0.00182,0.002,0.00145,0.00155,0.0014,0.036,0.0385,0.0405,passive,2
1.4005,rehab,danger_fast_jerk,-25.7354691671,-665.4049453092,332.6547093004,-177.3818192599,0.1304440913,-149.9695142185,-438.8556,-2.5503,179.6542,10011.6725,-201.6334,-4447.4857,85.7142992683,30.9185118262,86.9624169873,-30.0990496702,-88.8239652371,-34.0208373217,17.5051578625,8.9342727024,16.9596307356,-22.0566839145,3.3348137879,18.898878236,19.6512,6.1255,16.7116,-0.01248,0.04119,0.07961,0.0019,0.00182,0.002,0.00145,0.00155,0.0014,0.036,0.0385,0.0405,passive,2
1.4205,rehab,danger_fast_jerk,-26.6272798572,-665.5560349172,332.8055612677,-177.3774796304,0.1274083655,-149.9745893238,-25.7737,-8.5543,5.4565,11136.6052,-98.6797,-4597.2471,85.6818525055,30.9333245951,86.9444969554,-30.166117669,-88.7703533697,-33.9910574788,-2.3366940895,1.4835645163,-0.8483012096,-4.3215773637,0.01023539,1.5213180189,16.42,5.0499,13.6507,-0.00565,0.02641,0.06379,0.0019,0.00182,0.002,0.00145,0.00155,0.0014,0.036,0.0385,0.0405,passive,2
1.4405,rehab,danger_fast_jerk,-26.7664162568,-665.7471181356,332.8729679183,-177.3771262439,0.1301899645,-149.9726006969,6.6086,-6.4975,-4.2357,1234.5681,77.4075,-264.4646,85.6208315047,30.9778544069,86.9284849389,-30.2719127647,-88.8235558215,-33.959984601,1.0693168907,-1.4276897272,-1.3960557959,-0.7018584783,-2.0424068848,0.089125861,-3.0265,5.4319,20.6482,-0.02606,0.13056,-0.02339,0.0019,0.00182,0.002,0.00145,0.00155,0.0014,0.036,0.0385,0.0405,passive,2
1.4605,rehab,danger_fast_jerk,-26.3629346298,-665.8159340852,332.636132827,-177.3773463798,0.1290985183,-149.9763757535,23.609,-5.458,-5.1221,439.6322,-1.7775,43.3445,85.7246251811,30.876217006,86.8886547236,-30.1941920081,-88.852049645,-33.9874924443,2.6633130575,-1.202394104,-1.8530315771,2.3987193776,0.3673168117,-2.0545708071,-3.0675,5.3716,20.5806,-0.02543,0.14076,-0.02741,0.0019,0.00182,0.002,0.00145,0.00155,0.0014,0.036,0.0385,0.0405,passive,2
1.4805,rehab,danger_fast_jerk,-25.8220544358,-665.9654388977,332.6680831415,-177.3744614259,0.1270755616,-149.9766215981,24.1939,-6.5686,-2.5019,-133.3797,-59.7807,-137.5561,85.727364027,30.9297586427,86.8543636758,-30.1759639896,-88.808863149,-34.0421674333,0.2181493914,0.6272749297,-1.8963139762,0.651610981,3.0715558408,-0.3025466489,-2.4393,5.2344,20.4582,-0.03155,0.13246,-0.03561,0.0019,0.00182,0.002,0.00145,0.00155,0.0014,0.036,0.0385,0.0405,passive,2
1.5005,rehab,danger_fast_jerk,-25.3951778158,-666.078677253,332.5360555924,-177.3755092267,0.1317214717,-149.9805407612,18.2739,-7.8492,-10.6244,-415.3597,-65.3012,41.275,85.7333511568,30.9013080032,86.8128021646,-30.1681275689,-88.7291874114,-33.9995943103,-3.3624470162,-1.2714809751,-0.727134704,1.9276056206,-1.5449572694,0.0176929511,-2.3479,5.2352,20.056,-0.02715,0.12888,-0.03274,0.0019,0.00182,0.002,0.00145,0.00155,0.0014,0.036,0.0385,0.0405,passive,2
1.5205,rehab,danger_fast_jerk,-25.0911000905,-666.2794087826,332.243108609,-177.3795350617,0.1273080749,-149.9779731743,7.5795,-9.1806,-0.8509,-728.4832,72.8769,485.4136,85.5928661463,30.8788994037,86.8252782876,-30.0988597648,-88.8706614398,-34.0414597152,-1.5357658359,-0.8040613999,0.8350618777,0.3988536789,-0.3429938969,-0.6111576724,-3.1262,5.0424,20.6002,-0.03858,0.12957,-0.04016,0.0019,0.00182,0.002,0.00145,0.00155,0.0014,0.036,0.0385,0.0405,passive,2
1.5405,rehab,danger_fast_jerk,-25.0919964955,-666.4459022788,332.5020183579,-177.3770628232,0.1260777311,-149.977359932,-10.8655,-4.9342,8.7922,-1147.3424,68.3687,195.7257,85.6719205233,30.8691455472,86.8462046397,-30.1521734217,-88.7429071673,-34.0240406172,0.3048772921,1.9616477182,1.9532580224,-1.3169790901,3.203923611,-1.6079699519,16.3048,5.8064,13.5668,0.00609,0.03453,0.06011,0.0019,0.00182,0.002,0.00145,0.00155,0.0014,0.036,0.0385,0.0405,passive,2
1.5605,rehab,danger_fast_jerk,-25.5257188612,-666.4767755603,332.5947958486,-177.3773173987,0.128826703,-149.9815706884,-38.3142,-6.4459,6.9781,18811.1022,-145.5271,-8735.3442,85.605061238,30.9573653124,86.9034086085,-30.1515389284,-88.7425044954,-34.1057785133,2.7516433964,0.522306035,0.354516342,1.7196241948,-0.4694072212,-0.2208680055,15.7466,5.3049,13.3951,-0.0043,0.02965,0.05281,0.0019,0.00182,0.002,0.00145,0.00155,0.0014,0.036,0.0385,0.0405,passive,2
1.5805,rehab,danger_fast_jerk,-26.6245629492,-666.7037373276,332.7811422439,-177.3806190148,0.1284330544,-149.9775852657,741.5786,-10.7553,-340.6216,19255.1448,-31.616,-8099.2989,85.7819862592,30.8900377886,86.8603852933,-30.0833884539,-88.7616834561,-34.0328753374,-33.6349793955,-20.2086417344,-27.0823157527,39.1090318423,-0.5643196558,-32.8051424716,-3.4598,6.8682,25.3513,-0.03391,0.16977,-0.04076,0.0019,0.00182,0.002,0.00145,0.00155,0.0014,0.036,0.0385,0.0405,passive,2
1.6005,rehab,danger_fast_jerk,4.1374258388,-666.906985678,318.969932334,-177.3846538604,0.127337153,-149.981776817,731.8916,-7.7105,-316.9939,-21022.2905,131.3001,9925.446,84.2596620622,30.1490196431,85.8201159784,-28.5871776547,-88.7650772816,-35.4179842122,-35.995035396,-17.9745453595,-23.7603122268,34.1592824066,-0.8654866643,-31.0647186428,-0.7575,6.4709,23.7812,-0.02498,0.14586,-0.02984,0.0019,0.00182,0.002,0.00145,0.00155,0.0014,0.036,0.0385,0.0405,passive,2
1.6205,rehab,danger_fast_jerk,2.6511023399,-667.0121579785,320.1013878752,-177.3784275502,0.1283574863,-149.9731969146,-99.313,-5.5032,56.3963,-21660.6696,-39.9805,9335.7793,84.3421848433,30.1710559742,85.9099728043,-28.7170171577,-88.7963029227,-35.2754640831,3.946047971,2.0818899101,1.7398486614,-4.3128877837,1.1424394619,7.4001601165,17.9674,5.5553,12.0135,0.00077,0.02034,0.06795,0.0019,0.00182,0.002,0.00145,0.00155,0.0014,0.036,0.0385,0.0405,passive,2
1.6405,rehab,danger_fast_jerk,0.1649057229,-667.1271156377,321.2257823733,-177.3818436089,0.1298095549,-149.9801253678,-134.5352,-9.3097,56.4373,-1727.7614,-63.0229,431.9427,84.4175039811,30.2322952395,85.8897099249,-28.759693166,-88.7193797031,-35.1219778075,6.0405078542,4.7159569042,5.3042499846,-4.8716042757,0.1003672504,6.8762275865,16.9442,-5.1657,11.4438,-0.10871,0.02327,0.10077,0.0019,0.00182,0.002,0.00145,0.00155,0.0014,0.036,0.0385,0.0405,passive,2
1.6605,rehab,danger_fast_jerk,-2.730303799,-667.3845474568,322.3588803676,-177.3805533357,0.126102458,-149.9780540341,-168.4235,-8.0242,73.674,-1518.4627,125.8808,1010.7274,84.5838051575,30.3596942504,86.1221428037,-28.9118813287,-88.7922882327,-35.0004149797,8.7261226856,5.1277655064,5.0940823423,-9.4231183914,-1.5292378723,6.8364977416,17.7933,-5.7764,12.6834,-0.11747,0.02034,0.10644,0.0019,0.00182,0.002,0.00145,0.00155,0.0014,0.036,0.0385,0.0405,passive,2
1.6805,rehab,danger_fast_jerk,-6.5720326973,-667.4480822041,324.1727407434,-177.3824223557,0.128234079,-149.9830090608,-195.2737,-4.2745,96.8664,-881.7757,52.2334,544.3681,84.7665488885,30.4374058597,86.0934732186,-29.1366179017,-88.780549218,-34.8485178978,9.6699992975,3.7251328723,4.4570267973,-9.2937367828,-0.5993067783,6.1287489124,19.1921,-6.059,13.505,-0.1135,0.03248,0.12145,0.0019,0.00182,0.002,0.00145,0.00155,0.0014,0.036,0.0385,0.0405,passive,2
1.7005,rehab,danger_fast_jerk,-10.5412503364,-667.5555276531,326.2335366203,-177.3801566972,0.1245333728,-149.9831413974,-203.6945,-5.9348,95.4487,-251.2159,-51.5527,-235.7435,84.9706051294,30.5086995653,86.3004238755,-29.2836308,-88.8162605038,-34.7552650232,10.3677826783,5.3536831258,9.3946678496,-9.1334912563,-0.4251675423,9.3040820367,19.537,-6.4004,14.5686,-0.11357,0.02726,0.12354,0.0019,0.00182,0.002,0.00145,0.00155,0.0014,0.036,0.0385,0.0405,passive,2
1.7205,rehab,danger_fast_jerk,-14.7198122719,-667.6854753803,327.9906881417,-177.3807656079,0.1287366038,-149.9837101674,-205.3223,-6.3366,87.4367,87.4073,72.8034,-160.1855,85.1812601956,30.6515531847,86.4692599325,-29.501957552,-88.7975559197,-34.4763546164,7.2568820832,6.7582125408,5.7512512617,-11.6464106402,2.5264391255,12.1568216037,19.218,-6.6259,15.0424,-0.1352,0.03129,0.1195,0.0019,0.00182,0.002,0.00145,0.00155,0.0014,0.036,0.0385,0.0405,passive,2
1.7405,rehab,danger_fast_jerk,-18.7541422415,-667.8089922112,329.7310033017,-177.3744592262,0.1276874431,-149.9863467536,-200.1982,-3.0227,89.0413,-16309.2632,117.9112,5320.9885,85.2608804127,30.7790280669,86.530473926,-29.7494872256,-88.7152029388,-34.268992159,6.8170374285,4.2684511763,5.378530365,-10.675703109,-0.9735144595,8.3241932627,19.0922,-6.0327,15.6285,-0.12237,0.03114,0.11973,0.0019,0.00182,0.002,0.00145,0.00155,0.0014,0.036,0.0385,0.0405,passive,2
1.7605,rehab,danger_fast_jerk,-22.7277401743,-667.8063830877,331.5523387744,-177.3811576965,0.1253729068,-149.9805101044,-857.6928,-1.6202,300.2762,-14405.9258,-9.7997,4182.2203,85.4539416927,30.8222912318,86.6844011471,-29.9289856763,-88.8364964981,-34.1433868859,40.6912313437,18.0035835174,29.6557918257,-43.8689694364,-0.7880074614,34.9163422074,20.0948,-6.7571,15.9035,-0.12764,0.03021,0.12553,0.0019,0.00182,0.002,0.00145,0.00155,0.0014,0.036,0.0385,0.0405,passive,2
1.7805,rehab,danger_fast_jerk,-53.0618553012,-667.8737988362,341.7420516567,-177.3813506071,0.1232182629,-149.9829243247,-776.4352,-3.4147,256.3301,21323.9728,-26.466,-7492.4243,86.8885296665,31.4991714076,87.716705599,-31.5042460031,-88.7467232373,-32.8723384707,37.0905949663,17.863264357,26.7951129872,-39.5607469228,-0.3654491256,33.0067402165,19.8616,-7.278,19.9994,-0.15123,0.06444,0.13235,0.0019,0.00182,0.002,0.00145,0.00155,0.0014,0.036,0.0385,0.0405,passive,2
1.8005,rehab,danger_fast_jerk,-53.7851493514,-667.9429703103,341.8055418108,-177.376105414,0.1263986867,-149.9819228729,-4.7339,-2.6788,0.5792,20558.2253,31.3277,-6705.4242,86.9375654914,31.5368218061,87.7562056666,-31.5114155532,-88.8511144631,-32.8231172772,0.3474609192,0.9623661613,-2.1854029597,1.6393734833,-0.1413570565,-0.3585843673,15.3266,-5.6799,16.07,-0.12144,0.05582,0.09803,0.0019,0.00182,0.002,0.00145,0.00155,0.0014,0.036,0.0385,0.0405,passive,2
1.8205,rehab,danger_fast_jerk,-53.2512118655,-667.9809510019,341.7652211744,-177.3809211892,0.1238612061,-149.9778598997,45.8938,-2.1616,-11.8869,2944.8511,6.8714,-892.5953,86.9024281033,31.5376660541,87.6292894807,-31.4386710637,-88.7523775195,-32.8866818454,-1.6293131814,-0.3609974826,-2.6124666371,2.5730082088,-0.1872358086,-3.3222451988,-5.0594,-5.824,22.3442,-0.14648,0.13877,-0.00135,0.0019,0.00182,0.002,0.00145,0.00155,0.0014,0.036,0.0385,0.0405,passive,2
1.8405,rehab,danger_fast_jerk,-51.949398032,-668.029433224,341.330066172,-177.3813210737,0.1249823121,-149.9843886077,113.0601,-2.4039,-35.1246,4032.8721,60.5019,-1207.3967,86.8723929641,31.5223819068,87.6517070012,-31.4084952249,-88.8586038955,-32.9560070851,-5.8965595297,-0.9082463737,-2.2341684243,6.3560546972,-1.3283884244,-6.6119639703,-5.9621,-6.4987,24.5175,-0.16548,0.16547,0.01293,0.0019,0.00182,0.002,0.00145,0.00155,0.0014,0.036,0.0385,0.0405,passive,2
1.8605,rehab,danger_fast_jerk,-48.7288067427,-668.0771088505,340.3602382071,-177.3817188682,0.1291050452,-149.9874825263,207.2087,0.2585,-60.1828,4372.7309,131.3668,-1399.4207,86.6665657221,31.5013361991,87.5399227437,-31.1844288758,-88.8055130565,-33.1511604042,-9.112088473,-4.4455765229,-6.4126957818,11.0222644462,1.1856548971,-8.1870170874,-5.5897,-6.0095,24.792,-0.16061,0.1699,0.00538,0.0019,0.00182,0.002,0.00145,0.00155,0.0014,0.036,0.0385,0.0405,passive,2
1.8805,rehab,danger_fast_jerk,-43.6610513886,-668.0190931774,338.9227558293,-177.3795901627,0.1224632369,-149.985990093,287.9694,2.8507,-91.1014,3671.6845,13.4469,-1479.9826,86.5079094252,31.3445588459,87.3951991699,-30.967604647,-88.8111776996,-33.2834877686,-12.5846294625,-7.2286527039,-7.9528978789,12.2355042552,-1.0007668764,-9.7697512232,-5.4915,-7.1127,26.2401,-0.16918,0.18141,-0.00416,0.0019,0.00182,0.002,0.00145,0.00155,0.0014,0.036,0.0385,0.0405,passive,2
1.9005,rehab,danger_fast_jerk,-37.2100321986,-667.9630797406,336.7161821626,-177.3784840632,0.1274593894,-149.9816361978,354.076,0.7964,-119.3821,3690.3554,-45.2638,-1772.6452,86.1631805436,31.2121900909,87.2218068285,-30.6950087056,-88.8455437316,-33.5419504531,-16.6178753379,-7.3846704652,-15.3267149642,17.8259838831,0.2687644752,-15.136862056,-4.8675,-7.4449,27.7029,-0.19073,0.17664,0.01171,0.0019,0.00182,0.002,0.00145,0.00155,0.0014,0.036,0.0385,0.0405,passive,2
1.9205,rehab,danger_fast_jerk,-29.4980095962,-667.9872380503,334.147473326,-177.3817990598,0.128524629,-149.9850676141,435.5836,1.0402,-162.0072,4056.7668,54.8294,-2295.4044,85.8431944117,31.0491720272,86.7821305713,-30.2545652917,-88.8004271206,-33.8889622509,-19.8214038599,-10.6737203537,-14.8951787624,24.1631783708,-0.4080648828,-18.0922089173,-3.3257,-6.5807,26.4377,-0.16584,0.16984,0.00528,0.0019,0.00182,0.002,0.00145,0.00155,0.0014,0.036,0.0385,0.0405,passive,2
