t,trajectory_type,trajectory_variant,x,y,z,rx,ry,rz,vx,vy,vz,ax,ay,az,j1,j2,j3,j4,j5,j6,dj1,dj2,dj3,dj4,dj5,dj6,fx,fy,fz,tx,ty,tz,Mx,My,Mz,Bx,By,Bz,Kx,Ky,Kz,mode,comfort
1.0205,rehab,mild_small_fast,90.4479223694,-666.7763814849,251.37888189,-177.3785375951,0.142212067,-149.9781136766,83.0715,-2.0244,-94.0678,55.2162,-5.1909,-84.5532,79.4231846333,27.6808454753,82.6658875748,-23.2423605699,-89.0470070915,-39.4851754584,-5.4525118358,-3.1047625048,-3.3477813497,6.7971543641,-0.8223939616,-5.5734828295,1.7987,-1.3077,4.9738,-0.03128,0.02569,0.01345,0.00122,0.00116,0.00119,0.00078,0.00081,0.00075,0.0158,0.0165,0.017,passive,1
1.0405,rehab,mild_small_fast,92.142624043,-666.8249859755,249.4814934036,-177.3774181367,0.1404027188,-149.9772593239,83.9687,-0.252,-96.4632,10.4283,50.9828,-73.3488,79.3149790593,27.6257547799,82.5887801107,-23.1375078798,-89.0645123259,-39.6104194599,-6.4063744869,-3.299113835,-4.3967307235,4.7038644352,0.7024930403,-5.1684249963,2.0406,-1.4777,5.3068,-0.03597,0.02718,0.01518,0.00122,0.00116,0.00119,0.00078,0.00081,0.00075,0.0158,0.0165,0.017,passive,1
1.0605,rehab,mild_small_fast,93.8066705769,-666.7864607012,247.5203538531,-177.3756790302,0.1422947033,-149.9806014766,83.4887,0.015,-97.0017,-30.1732,-35.4879,-51.7082,79.1669296538,27.5488809219,82.4900183458,-23.0542059925,-89.0189073699,-39.6919124583,-5.6143144203,-2.6064289994,-4.1094453604,5.7894626914,-0.6252321061,-5.5105649777,1.9039,-1.2687,4.9576,-0.03226,0.02749,0.01341,0.00122,0.00116,0.00119,0.00078,0.00081,0.00075,0.0158,0.0165,0.017,passive,1
1.0805,rehab,mild_small_fast,95.4821703772,-666.824387878,245.60142531,-177.3797921944,0.1418127188,-149.9708807313,82.7618,-1.6715,-98.5315,-6.037,22.6668,-131.3312,79.0904064825,27.5214976199,82.4244022963,-22.9059293722,-89.0895216101,-39.8308420591,-5.0487829986,-2.5291060325,-3.7251737792,6.3578104572,-2.0349885046,-5.0321483268,2.0168,-1.1855,5.0944,-0.03198,0.02549,0.01451,0.00122,0.00116,0.00119,0.00078,0.00081,0.00075,0.0158,0.0165,0.017,passive,1
1.1005,rehab,mild_small_fast,97.1171417362,-666.853320572,243.579092679,-177.3822414967,0.1396840921,-149.9747923885,83.2472,0.9216,-102.255,8.823,69.3458,-102.8927,78.9649783339,27.4477166806,82.3410113947,-22.7998935742,-89.1003069101,-39.8931983913,-4.4833491751,-3.2502083648,-3.4777053232,5.3010842679,-0.1355010386,-4.6918069062,1.9571,-1.4724,5.406,-0.03394,0.02929,0.01368,0.00122,0.00116,0.00119,0.00078,0.00081,0.00075,0.0158,0.0165,0.017,passive,1
1.1205,rehab,mild_small_fast,98.8120574775,-666.787522835,241.5112272871,-177.3769798978,0.1379952366,-149.9726154708,83.1147,1.1023,-102.6472,-27.948,-64.8091,-80.1806,78.9110725155,27.3914892854,82.2852940834,-22.6938860015,-89.0949416517,-40.0185143353,-5.3803036181,-3.3719328597,-3.9809758075,6.1309504915,-0.1495451059,-5.3102290945,2.0479,-1.4236,5.1013,-0.0333,0.02866,0.01729,0.00122,0.00116,0.00119,0.00078,0.00081,0.00075,0.0158,0.0165,0.017,passive,1
1.1405,rehab,mild_small_fast,100.4417297357,-666.8092270858,239.4732032512,-177.3753989257,0.1421089995,-149.9733285123,82.1293,-1.6707,-105.4622,31.1726,-66.5594,-150.1084,78.7497661892,27.3128393662,82.1817723624,-22.5546555546,-89.1062887143,-40.1056075551,-7.0379844176,-3.3787364124,-4.3161095599,7.2917999762,-1.2977983257,-5.4597418589,2.5054,-1.5388,5.4025,-0.03851,0.02405,0.02064,0.00122,0.00116,0.00119,0.00078,0.00081,0.00075,0.0158,0.0165,0.017,passive,1
1.1605,rehab,mild_small_fast,102.097227705,-666.8543524257,237.2927402794,-177.379936558,0.1399463014,-149.9650197557,84.3616,-1.56,-108.6516,-636.2716,50.9996,832.4766,78.6295531388,27.2563398289,82.112649701,-22.4022140024,-89.1468535847,-40.2369040097,-6.0422345713,-3.6348669622,-4.2090920531,6.3352016856,-0.4286409293,-6.8728873249,2.3973,-1.4757,5.6014,-0.03699,0.02676,0.01527,0.00122,0.00116,0.00119,0.00078,0.00081,0.00075,0.0158,0.0165,0.017,passive,1
1.1805,rehab,mild_small_fast,103.8161938394,-666.8716286084,235.1271404125,-177.3774879773,0.1387933096,-149.9711659289,56.6784,0.3692,-72.1631,-798.8463,40.9046,945.7468,78.5080768063,27.1674446877,82.0134086802,-22.3012474871,-89.1234343515,-40.3805230481,-4.5640857062,-2.1537737826,-4.1726099372,2.8448819109,0.7275728735,-3.454577701,2.291,-1.4148,5.0546,-0.03472,0.02508,0.0134,0.00122,0.00116,0.00119,0.00078,0.00081,0.00075,0.0158,0.0165,0.017,passive,1
1.2005,rehab,mild_small_fast,104.3643634141,-666.8395825812,234.4062157825,-177.3801776561,0.1396007035,-149.9778694272,52.4078,0.0761,-70.8217,509.0106,-29.5942,-812.599,78.4469897106,27.1701888776,81.9457453035,-22.288418726,-89.1177506698,-40.3750871177,-4.1595737576,-2.2936116156,-2.6843845842,4.1052035142,0.308448126,-1.7606281177,2.1778,-1.4324,4.8962,-0.0337,0.02076,0.01498,0.00122,0.00116,0.00119,0.00078,0.00081,0.00075,0.0158,0.0165,0.017,passive,1
1.2205,rehab,mild_small_fast,105.912503874,-666.8685827963,232.2942724836,-177.3798946043,0.1385557927,-149.9692689039,77.0388,-0.8145,-104.6671,563.9282,-9.0991,-850.296,78.341693856,27.0757002231,81.9060332969,-22.1370393466,-89.1110964265,-40.4509481728,-5.0626318478,-3.1537469946,-3.3844013989,6.0838147577,-1.1208162872,-5.2212012463,2.4535,-1.6422,5.4821,-0.04049,0.02557,0.01706,0.00122,0.00116,0.00119,0.00078,0.00081,0.00075,0.0158,0.0165,0.017,passive,1
1.2405,rehab,mild_small_fast,107.4459160189,-666.8721634006,230.2195328449,-177.376587907,0.139423563,-149.9760414681,74.9649,-0.2878,-104.8335,-22.8995,19.1369,2.4025,78.2444844366,27.0440389978,81.8103692475,-22.0450661357,-89.1625833213,-40.5839351675,-5.8804468351,-2.0034558544,-3.8468482138,5.5914188811,-1.6745190816,-5.6922768292,2.3693,-1.2757,5.0579,-0.03092,0.02487,0.01701,0.00122,0.00116,0.00119,0.00078,0.00081,0.00075,0.0158,0.0165,0.017,passive,1
1.2605,rehab,mild_small_fast,108.9110990613,-666.8800955776,228.1009309643,-177.3793102111,0.1352605482,-149.9727116436,76.1228,-0.049,-104.571,29.4168,16.3278,25.7549,78.1064759826,26.9955619889,81.7521593683,-21.9133825913,-89.1780771897,-40.678639246,-6.2097189036,-2.8888524929,-3.2913060738,6.2897363926,0.0222294679,-4.793586209,2.3987,-1.4684,5.0206,-0.03465,0.02132,0.01882,0.00122,0.00116,0.00119,0.00078,0.00081,0.00075,0.0158,0.0165,0.017,passive,1
1.2805,rehab,mild_small_fast,110.4908293857,-666.8741251741,226.0366938744,-177.3813389935,0.1404144086,-149.9737615768,76.1416,0.3653,-103.8033,-68.1278,-17.5971,-104.1684,77.9960956805,26.9284848981,81.6787170046,-21.79347668,-89.1616941425,-40.7756786159,-4.5755729689,-3.4084360544,-4.0779273288,6.6668394587,-0.1116986029,-5.6090250897,2.4514,-1.5575,5.0571,-0.03808,0.0238,0.01681,0.00122,0.00116,0.00119,0.00078,0.00081,0.00075,0.0158,0.0165,0.017,passive,1
1.3005,rehab,mild_small_fast,111.956761206,-666.8654838865,223.9487972818,-177.3805805634,0.1414361717,-149.9757548174,73.3977,-0.7529,-108.7377,-72.8921,-10.8091,-128.4582,77.9234530638,26.8592245468,81.5890422752,-21.646709013,-89.1825451338,-40.9030002496,-5.6982545717,-2.8156709901,-4.030499319,6.4821214355,-0.0232677701,-5.5606242779,2.7481,-1.6395,5.4819,-0.03868,0.02667,0.01996,0.00122,0.00116,0.00119,0.00078,0.00081,0.00075,0.0158,0.0165,0.017,passive,1
1.3205,rehab,mild_small_fast,113.4267382825,-666.9042422403,221.6871854751,-177.3766308072,0.1430347835,-149.9729039625,73.2259,-0.0671,-108.9417,-62.9389,28.327,79.4015,77.7681654976,26.8158580585,81.5174970318,-21.5341918225,-89.1626248533,-40.998103587,-5.4705606986,-2.8312623734,-3.3874302998,5.0839983552,0.1367920376,-4.8692302402,2.6613,-1.4896,5.3459,-0.03411,0.0233,0.01775,0.00122,0.00116,0.00119,0.00078,0.00081,0.00075,0.0158,0.0165,0.017,passive,1
1.3405,rehab,mild_small_fast,114.8857959759,-666.8681667298,219.5911304581,-177.3831102914,0.1406599348,-149.9723225895,70.8802,0.3802,-105.5616,-106.0242,-11.0205,53.4028,77.7046306359,26.7459740518,81.4535450632,-21.4433490788,-89.1770734523,-41.0977694592,-5.2835559327,-3.3906173131,-3.7579538776,6.5547482496,-0.7029349198,-4.9694866761,2.8607,-1.5201,5.5706,-0.0386,0.02492,0.01825,0.00122,0.00116,0.00119,0.00078,0.00081,0.00075,0.0158,0.0165,0.017,passive,1
1.3605,rehab,mild_small_fast,116.2619449904,-666.8890360407,217.4647195406,-177.3781453044,0.1372181984,-149.9692989823,68.9849,-0.5079,-106.8056,-67.4486,-11.3657,-5.7417,77.5568232603,26.6802333659,81.3671788767,-21.2720018926,-89.1907422501,-41.1968830541,-5.7347659516,-3.0806792245,-3.8510862842,6.7816538338,0.0845489687,-5.0456402257,3.0898,-1.6153,6.0452,-0.04007,0.02396,0.02129,0.00122,0.00116,0.00119,0.00078,0.00081,0.00075,0.0158,0.0165,0.017,passive,1
1.3805,rehab,mild_small_fast,117.6451919649,-666.8884823128,215.3189081543,-177.3820567668,0.1386930921,-149.9784223135,68.1822,-0.0745,-105.7913,-114.7357,25.6975,42.7296,77.4752399978,26.6227468828,81.2995016118,-21.1720829254,-89.1736914936,-41.2995950682,-4.7455634993,-3.0041918353,-4.0947903935,5.6892575824,-0.2161932319,-5.4842054374,3.1127,-1.6245,5.6173,-0.04219,0.02394,0.02282,0.00122,0.00116,0.00119,0.00078,0.00081,0.00075,0.0158,0.0165,0.017,passive,1
1.4005,rehab,mild_small_fast,118.9892339056,-666.8920149951,213.2330669152,-177.3688559646,0.1362484694,-149.9703130071,64.3955,0.52,-105.0964,-122.1816,5.6282,105.694,77.3670007204,26.5600656925,81.203387261,-21.0444315893,-89.1993899794,-41.4162512716,-5.0808595936,-3.1001368461,-4.4541899836,5.5696155507,0.1044714584,-5.4603334448,3.2443,-1.5504,6.1216,-0.041,0.02899,0.02175,0.00122,0.00116,0.00119,0.00078,0.00081,0.00075,0.0158,0.0165,0.017,passive,1
1.4205,rehab,mild_small_fast,120.2210107974,-666.8676818218,211.1150531806,-177.3738942535,0.137341152,-149.9716705409,63.295,0.1507,-101.5636,-50.9166,-0.4431,131.5694,77.2720056141,26.498741409,81.1213340125,-20.9492983034,-89.1695126353,-41.518008406,-5.6668505347,-3.175354683,-3.5638557488,5.2128752617,0.7059006923,-5.4023517417,3.2564,-1.6744,5.5878,-0.04163,0.02584,0.02554,0.00122,0.00116,0.00119,0.00078,0.00081,0.00075,0.0158,0.0165,0.017,passive,1
1.4405,rehab,mild_small_fast,121.5210322967,-666.8859889045,209.1705246224,-177.3788766235,0.1378189897,-149.9719794048,62.3588,0.5023,-99.8336,-161.3711,0.3515,65.0018,77.140326699,26.4330515052,81.060833031,-20.8359165788,-89.1711539517,-41.6323453412,-5.8312339686,-3.2678630788,-3.7271226764,5.125980104,-1.2784406348,-5.2645974586,3.3963,-1.6679,6.0665,-0.04527,0.02253,0.0268,0.00122,0.00116,0.00119,0.00078,0.00081,0.00075,0.0158,0.0165,0.017,passive,1
1.4605,rehab,mild_small_fast,122.7153631382,-666.8475903005,207.1217091896,-177.3733933534,0.1380697345,-149.9701530337,56.8401,0.1647,-98.9635,-160.7559,-8.2857,168.2228,77.0387562553,26.3680268858,80.9722491054,-20.7442590992,-89.2206502606,-41.7285923044,-5.7511849631,-2.1257568366,-3.4076921147,4.7830042831,-0.9350924298,-4.4627385198,3.4097,-1.7898,6.152,-0.0377,0.02711,0.02163,0.00122,0.00116,0.00119,0.00078,0.00081,0.00075,0.0158,0.0165,0.017,passive,1
1.4805,rehab,mild_small_fast,123.7946368516,-666.8794004736,205.2119852635,-177.3810039537,0.1381889209,-149.9741938208,55.9286,0.1709,-93.1047,1618.9362,28.3927,-2842.7366,76.9102793004,26.3480212317,80.9245253464,-20.6445964075,-89.2085576489,-41.810854882,-4.728292165,-2.9038200143,-3.2467687335,5.2910243225,-0.0645819661,-3.5737993164,3.4674,-1.7934,5.8197,-0.04432,0.02346,0.02271,0.00122,0.00116,0.00119,0.00078,0.00081,0.00075,0.0158,0.0165,0.017,passive,1
1.5005,rehab,mild_small_fast,124.952506081,-666.8407559445,203.3975216303,-177.3806365981,0.1380864255,-149.9675044338,121.5976,1.3004,-212.6729,1568.0395,-8.988,-2998.4138,76.8496245687,26.2518740853,80.8423783561,-20.5326181263,-89.2232335393,-41.871544277,-10.0963630603,-5.9047497415,-8.1597420391,11.933068895,-0.1001275966,-9.2398145407,3.7623,-1.8731,6.2134,-0.04736,0.02497,0.02656,0.00122,0.00116,0.00119,0.00078,0.00081,0.00075,0.0158,0.0165,0.017,passive,1
1.5205,rehab,mild_small_fast,128.6585393422,-666.8273837583,196.7050673917,-177.3796490327,0.1391956809,-149.9734269804,118.6502,-0.1887,-213.0412,-1841.8632,-18.1562,3074.186,76.506424778,26.1118312421,80.5981356649,-20.1672736517,-89.2125627528,-42.1804474637,-10.1461788015,-4.8292042259,-6.9663066573,12.1261989997,-0.4964701291,-9.7026776766,3.7367,-1.8121,6.0361,-0.04114,0.02521,0.02671,0.00122,0.00116,0.00119,0.00078,0.00081,0.00075,0.0158,0.0165,0.017,passive,1
1.5405,rehab,mild_small_fast,129.6985123038,-666.8483023914,194.8758720313,-177.3762598724,0.1358149268,-149.9692274517,47.923,0.5742,-89.7055,-1912.0501,41.0407,3269.4395,76.4437774167,26.0587059162,80.5637260898,-20.0475701663,-89.2430923445,-42.2596513841,-3.6723947076,-3.3791413021,-2.2095242043,5.2067755142,0.3688196883,-4.226792279,3.4211,-1.7004,5.4119,-0.0369,0.01824,0.02457,0.00122,0.00116,0.00119,0.00078,0.00081,0.00075,0.0158,0.0165,0.017,passive,1
1.5605,rehab,mild_small_fast,130.575460676,-666.8044169206,193.116847096,-177.3799454131,0.1388230806,-149.9682049519,42.1682,1.453,-82.2637,-245.6399,-31.1107,384.0325,76.3595289897,25.97666559,80.5097546967,-19.9590026311,-89.1978099652,-42.3495191548,-4.8716125956,-2.6210449494,-3.1826704839,4.1787152944,0.5489159415,-4.5908570667,3.4616,-1.7601,5.2738,-0.03855,0.01818,0.02307,0.00122,0.00116,0.00119,0.00078,0.00081,0.00075,0.0158,0.0165,0.017,passive,1
1.5805,rehab,mild_small_fast,131.385238348,-666.7901837968,191.5853256411,-177.373407967,0.1364382986,-149.9726407517,38.0974,-0.6703,-74.3442,-167.4989,-35.0499,340.8761,76.2489129129,25.9538641183,80.4364192704,-19.8804215546,-89.2211357068,-42.4432856667,-3.9786975809,-1.8291021642,-3.1972087935,3.1094151901,-0.7635717624,-3.4865440775,3.6949,-1.6341,5.3236,-0.03647,0.02187,0.02447,0.00122,0.00116,0.00119,0.00078,0.00081,0.00075,0.0158,0.0165,0.017,passive,1
1.6005,rehab,mild_small_fast,132.0993581114,-666.8312272535,190.1430787884,-177.3804632702,0.1327444082,-149.9741814718,35.4682,0.051,-68.6286,-201.8172,66.6996,361.8213,76.2003810865,25.9035015034,80.381866345,-19.8346260235,-89.2283528357,-42.4889809179,-3.6502774986,-1.9846512929,-3.0124684677,2.7503468834,-0.4747858578,-2.4364488,3.8602,-1.7541,5.5304,-0.03789,0.02417,0.02547,0.00122,0.00116,0.00119,0.00078,0.00081,0.00075,0.0158,0.0165,0.017,passive,1
1.6205,rehab,mild_small_fast,132.8039660998,-666.7881451067,188.8401810474,-177.3716438966,0.1363722137,-149.9742104658,30.0247,1.9977,-59.8714,-305.9064,21.1423,483.4652,76.1029018129,25.8744780665,80.3159205317,-19.7704076792,-89.2401271411,-42.5407436187,-3.2421588794,-1.7538311042,-1.2380608097,3.496819259,0.1246378845,-3.2111645519,3.7301,-1.8046,5.4759,-0.04275,0.02346,0.02812,0.00122,0.00116,0.00119,0.00078,0.00081,0.00075,0.0158,0.0165,0.017,passive,1
1.6405,rehab,mild_small_fast,133.3003479546,-666.7513181588,187.7482245272,-177.3738701922,0.1348043898,-149.9797654338,23.2319,0.8967,-49.29,-197.3411,-41.665,420.2455,76.0706947313,25.8333482593,80.3323439126,-19.6947532531,-89.2233673204,-42.6174275,-2.6381419094,-1.0586808802,-1.9684393122,3.1649037597,-0.0515666748,-3.7179935341,3.7561,-1.7412,5.5623,-0.04115,0.02161,0.02336,0.00122,0.00116,0.00119,0.00078,0.00081,0.00075,0.0158,0.0165,0.017,passive,1
1.6605,rehab,mild_small_fast,133.7332436661,-666.7522786873,186.8685807729,-177.3746234962,0.1357258379,-149.9695909916,22.1311,0.3311,-43.0615,-129.0607,-14.0754,379.589,75.9973761365,25.8321308313,80.2371829592,-19.6438115288,-89.2421898081,-42.6894633601,-2.7772653398,-0.906840523,-2.9429154766,1.9539351476,0.0176762196,-1.3061354063,3.7821,-1.6463,5.3359,-0.03659,0.01838,0.02693,0.00122,0.00116,0.00119,0.00078,0.00081,0.00075,0.0158,0.0165,0.017,passive,1
1.6805,rehab,mild_small_fast,134.1855920932,-666.7380730168,186.0257630015,-177.3806404425,0.1366694873,-149.9739819992,18.0695,0.3336,-34.1064,-269.2085,-22.4518,464.9738,75.9596041177,25.7970746383,80.2146272935,-19.6165958472,-89.2226602716,-42.6696729162,-1.0791347712,-1.2873341828,-0.1504188768,1.9600834587,-0.0771732862,-0.9133560755,4.1847,-1.7292,5.759,-0.03791,0.02093,0.03072,0.00122,0.00116,0.00119,0.00078,0.00081,0.00075,0.0158,0.0165,0.017,passive,1
1.7005,rehab,mild_small_fast,134.4560241777,-666.7389329442,185.5043228765,-177.3829611678,0.1327366751,-149.9714478713,11.3628,-0.5669,-24.4626,-275.6294,14.6241,442.3208,75.9542107457,25.780637464,80.2311662041,-19.5654081905,-89.2452767396,-42.7259976031,-0.6989232961,0.4317086096,-0.3254214888,1.1760377595,-0.2897020397,-2.1632250975,3.7151,-1.4796,5.327,-0.03554,0.02242,0.024,0.00122,0.00116,0.00119,0.00078,0.00081,0.00075,0.0158,0.0165,0.017,passive,1
1.7205,rehab,mild_small_fast,134.6401026648,-666.7607506754,185.0472595858,-177.3758979643,0.1335249121,-149.9737292537,7.0443,0.9186,-16.4136,-212.6624,50.1727,511.7627,75.9316471859,25.8143429827,80.201610434,-19.5695543369,-89.2342483532,-42.7562019201,-0.571231726,-0.673210698,-0.9669591617,0.3099607803,-0.3202147894,-1.6915389481,3.926,-1.6755,5.5592,-0.03793,0.01775,0.02634,0.00122,0.00116,0.00119,0.00078,0.00081,0.00075,0.0158,0.0165,0.017,passive,1
1.7405,rehab,mild_small_fast,134.7377975872,-666.7021886667,184.8477781815,-177.375575704,0.1317335194,-149.9707126216,2.8563,1.44,-3.9921,-188.7495,-2.0166,565.4994,75.9313614767,25.7537090361,80.1924878377,-19.5530097593,-89.2580853311,-42.793659161,0.3335445142,-0.6358903129,-0.1521856339,0.7710848909,0.0647609697,0.2242327062,3.9355,-1.5568,5.2574,-0.03737,0.02107,0.02597,0.00122,0.00116,0.00119,0.00078,0.00081,0.00075,0.0158,0.0165,0.017,passive,1
1.7605,rehab,mild_small_fast,134.7543534457,-666.7031519524,184.8875765328,-177.372664468,0.1345407044,-149.9718756905,-0.5056,0.8379,6.2064,-262.921,12.3577,461.7682,75.9449889664,25.7889073702,80.1955230086,-19.5387109412,-89.2316579144,-42.7472326119,0.7818481981,-0.3276343025,-0.1247953624,-0.1102813668,0.5003158597,0.8610417438,6.5421,-1.5714,-0.3735,-0.01193,-0.02335,0.03797,0.00122,0.00116,0.00119,0.00078,0.00081,0.00075,0.0158,0.0165,0.017,passive,1
1.7805,rehab,mild_small_fast,134.7175718251,-666.6686709194,185.0960324575,-177.3865288134,0.1348766433,-149.9767979739,-7.6606,1.9343,14.4787,-326.5757,2.1542,423.0038,75.9626354046,25.740603664,80.1874960232,-19.5574210139,-89.2380726967,-42.7592174913,-0.9576393612,0.1438555097,0.8636363543,-1.1620156241,-0.5290484699,0.1246538961,6.3044,-1.4923,-0.1269,-0.01474,-0.02198,0.04086,0.00122,0.00116,0.00119,0.00078,0.00081,0.00075,0.0158,0.0165,0.017,passive,1
1.8005,rehab,mild_small_fast,134.4479306269,-666.6257809272,185.4667226747,-177.3748062024,0.1387782389,-149.9708541241,-13.5687,0.9241,23.1265,-256.6327,-36.2753,507.2878,75.906683392,25.7946615906,80.2300684628,-19.5851915662,-89.2528198532,-42.742246456,0.7561130634,0.7337843781,1.7753453517,-0.9937773644,0.6879812351,1.8145570509,6.6756,-1.7439,-0.5639,-0.01191,-0.02333,0.04102,0.00122,0.00116,0.00119,0.00078,0.00081,0.00075,0.0158,0.0165,0.017,passive,1
1.8205,rehab,mild_small_fast,134.1748248778,-666.631706514,186.0210927972,-177.3798855489,0.1354242079,-149.9714145252,-17.9259,0.4833,34.7702,-2037.6725,-6.4733,4127.3194,75.9928799271,25.7699550391,80.2585098372,-19.5971721085,-89.2105534473,-42.6866352093,2.6560657059,-0.3920483176,-0.3137578905,-1.7650216757,0.5875638114,1.8688559609,6.388,-1.475,-0.1663,-0.01265,-0.02131,0.03539,0.00122,0.00116,0.00119,0.00078,0.00081,0.00075,0.0158,0.0165,0.017,passive,1
1.8405,rehab,mild_small_fast,133.7308955581,-666.606450349,186.8575292619,-177.3780925172,0.1309177784,-149.9736157491,-95.0756,0.6652,188.2193,-1999.3422,-7.7674,3919.1116,76.0129260202,25.7789796579,80.2175181472,-19.6557924332,-89.2293173007,-42.6674922176,9.7983718683,4.8730107365,5.3521941416,-10.577077691,-0.6972698982,7.4374291874,7.6014,-2.1141,-0.2343,-0.01833,-0.02703,0.04795,0.00122,0.00116,0.00119,0.00078,0.00081,0.00075,0.0158,0.0165,0.017,passive,1
1.8605,rehab,mild_small_fast,130.3718019685,-666.6050993611,193.5498641719,-177.3747921453,0.1354604976,-149.9733765114,-97.8996,0.1726,191.5346,1618.6842,15.4539,-3379.1291,76.3848148018,25.9648754686,80.4725976029,-20.0202552162,-89.2384442433,-42.3891380418,9.8697301556,6.0586796334,7.5001099785,-11.2261006058,-0.1809294083,8.1443637797,7.6885,-1.91,-0.3685,-0.02259,-0.02793,0.0435,0.00122,0.00116,0.00119,0.00078,0.00081,0.00075,0.0158,0.0165,0.017,passive,1
1.8805,rehab,mild_small_fast,129.814912934,-666.5995475607,194.518914444,-177.3755072733,0.1358123534,-149.9709783809,-30.3282,1.2833,53.0541,1602.1693,23.8703,-3226.3539,76.4077152265,26.0213268432,80.5175225463,-20.1048364574,-89.236554477,-42.3417176664,1.8935039898,2.0183984763,1.9380872584,-3.6939726397,0.9121290856,2.1942178616,6.4454,-1.6015,0.0218,-0.01498,-0.02171,0.03715,0.00122,0.00116,0.00119,0.00078,0.00081,0.00075,0.0158,0.0165,0.017,passive,1
1.9005,rehab,mild_small_fast,129.1586737983,-666.5537659629,195.6720289606,-177.3747748746,0.133661762,-149.9697729616,-33.8128,1.1274,62.4805,-145.7189,-31.9124,411.8545,76.4605549614,26.0456114076,80.5501210932,-20.1680141217,-89.2019590798,-42.3013693273,2.7383150567,1.3922785325,2.393938615,-2.2600832977,0.2079823576,2.9399058914,6.382,-1.4654,-0.1259,-0.01246,-0.02091,0.03751,0.00122,0.00116,0.00119,0.00078,0.00081,0.00075,0.0158,0.0165,0.017,passive,1
1.9205,rehab,mild_small_fast,128.4624012254,-666.5544522481,197.0181334016,-177.3783574477,0.136503577,-149.9725245393,-36.157,0.0068,69.5283,-183.8469,-4.4725,313.6886,76.5172478287,26.0770179845,80.6132800909,-20.1952397894,-89.2282351827,-42.2241214308,2.7234924963,1.3809024661,2.8280522313,-4.0262754831,-0.0791010603,3.539438356,6.8144,-1.6552,0.2347,-0.01787,-0.01765,0.04312,0.00122,0.00116,0.00119,0.00078,0.00081,0.00075,0.0158,0.0165,0.017,passive,1
