t,trajectory_type,trajectory_variant,x,y,z,rx,ry,rz,vx,vy,vz,ax,ay,az,j1,j2,j3,j4,j5,j6,dj1,dj2,dj3,dj4,dj5,dj6,fx,fy,fz,tx,ty,tz,Mx,My,Mz,Bx,By,Bz,Kx,Ky,Kz,mode,comfort
0.9408,rehab,safe_near_limit_fast,0.0,81.90947723534191,28.511561770601553,84.5926425782125,-25.10032811239494,-89.0156521253483,0.0,-4.2145,-1.8573,0.0,-0.3969,0.3813,0.0,7.115e-321,nan,0.0,3.5e-323,8.79283300773e-312,0.0,3.512700564088504e-303,0.0,5.0,0.7150104857963662,24.35,-0.7479,-0.4338,-0.3147,0.02073,-0.00821,0.0121,0.0009999999310821295,0.0008723846985958517,0.001113632577471435,0.0004999999655410647,0.0004408513486851007,0.0005541537539102137,0.009999999776482582,0.01184238214045763,0.008342183195054531,passive,1
0.9607,rehab,safe_near_limit_fast,0.0,81.83948025481847,28.48065155242005,84.56446181936329,-25.039154515213685,-89.01346222670159,0.0,-4.167,-1.8257,0.0,-3.0348,-0.8437,0.0,7.115e-321,nan,0.0,3.5e-323,8.792833007807e-312,0.0,3.512700564088504e-303,0.0,5.0,0.7152730628880161,24.35,-0.87,-0.497,-0.9989,0.01664,-0.00024,0.01508,0.0009999999310821295,0.0008723846985958517,0.001113632577471435,0.0004999999655410647,0.0004408513486851007,0.0005541537539102137,0.009999999776482582,0.01184238214045763,0.008342183195054531,passive,1
0.9808,rehab,safe_near_limit_fast,0.0,81.7344958261255,28.434682678858827,84.52179337022167,-24.947388206675907,-89.0101823150367,0.0,-4.1743,-1.8196,0.0,-3.8102,-1.2121,0.0,7.115e-321,nan,0.0,3.5e-323,8.792833007925e-312,0.0,3.512700564088504e-303,0.0,5.0,0.7144815669353548,24.35,-0.8515,-0.5922,-0.6318,0.01237,-0.01372,0.01129,0.0009999999310821295,0.0008723846985958517,0.001113632577471435,0.0004999999655410647,0.0004408513486851007,0.0005541537539102137,0.009999999776482582,0.01184238214045763,0.008342183195054531,passive,1
1.001,rehab,safe_near_limit_fast,0.0,81.66451401219508,28.40433529567502,84.49314276504087,-24.88630085175863,-89.00799865452888,0.0,-4.306,-1.8691,0.0,-3.9899,-1.3036,0.0,7.115e-321,nan,0.0,3.5e-323,8.792833008004e-312,0.0,3.512700564088504e-303,0.0,5.0,0.7142802366751506,24.35,-0.8506,-0.4622,-0.5394,0.03444,-0.01315,0.01453,0.0009999999310821295,0.0008723846985958517,0.001113632577471435,0.0004999999655410647,0.0004408513486851007,0.0005541537539102137,0.009999999776482582,0.01184238214045763,0.008342183195054531,passive,1
1.0211,rehab,safe_near_limit_fast,0.0,81.55955268924461,28.359051187518002,84.44949359676235,-24.794228611494777,-89.00472980016978,0.0,-4.4592,-1.9274,0.0,-3.9458,-1.3186,0.0,7.115e-321,nan,0.0,3.5e-323,8.79283300813e-312,0.0,3.512700564088504e-303,0.0,5.0,0.7152878494897126,24.35,-0.7602,-0.5577,-0.5089,0.01993,-0.01306,0.0097,0.0009999999310821295,0.0008723846985958517,0.001113632577471435,0.0004999999655410647,0.0004408513486851007,0.0005541537539102137,0.009999999776482582,0.01184238214045763,0.008342183195054531,passive,1
1.0411,rehab,safe_near_limit_fast,0.0,81.48958582814295,28.328882575518747,84.41970233242843,-24.732172914368356,-89.00255643138725,0.0,-4.6383,-1.9968,0.0,-3.456,-1.1382,0.0,7.115e-321,nan,0.0,3.5e-323,8.792833008207e-312,0.0,3.512700564088504e-303,0.0,5.0,0.7168272737511583,24.35,-0.9152,-0.6438,-0.2558,0.03289,-0.01164,0.01822,0.0009999999310821295,0.0008723846985958517,0.001113632577471435,0.0004999999655410647,0.0004408513486851007,0.0005541537539102137,0.009999999776482582,0.01184238214045763,0.008342183195054531,passive,1
1.0608,rehab,safe_near_limit_fast,0.0,81.38464681433187,28.283594919801207,84.37385080131753,-24.6378852982024,-88.99930589490992,0.0,-4.5851,-1.9652,0.0,-1.9933,-0.533,0.0,7.115e-321,nan,0.0,3.5e-323,8.792833008326e-312,0.0,3.512700564088504e-303,0.0,5.0,0.7186447143409502,24.35,-0.9755,-0.552,-0.0655,0.0235,-0.01559,0.01627,0.0009999999310821295,0.0008723846985958517,0.001113632577471435,0.0004999999655410647,0.0004408513486851007,0.0005541537539102137,0.009999999776482582,0.01184238214045763,0.008342183195054531,passive,1
1.0808,rehab,safe_near_limit_fast,0.0,81.29720916848811,28.246011574760747,84.33489683459173,-24.558719900957147,-88.99660390049655,0.0,-4.536,-1.9383,0.0,1.0984,0.7487,0.0,7.115e-321,nan,0.0,3.5e-323,8.792833008424e-312,0.0,3.512700564088504e-303,0.0,5.0,0.7189437452182467,24.35,-0.915,-0.6795,-0.3881,0.01997,-0.01481,0.01019,0.0009999999310821295,0.0008723846985958517,0.001113632577471435,0.0004999999655410647,0.0004408513486851007,0.0005541537539102137,0.009999999776482582,0.01184238214045763,0.008342183195054531,passive,1
1.1009,rehab,safe_near_limit_fast,0.0,81.19229928927568,28.201310056557734,84.28762823987935,-24.463590716759995,-88.99336747929777,0.0,-4.5556,-1.9428,0.0,3.9361,1.8921,0.0,7.115e-321,nan,0.0,3.5e-323,8.792833008543e-312,0.0,3.512700564088504e-303,0.0,5.0,0.7187966641836802,24.35,-1.0061,-0.7669,-0.5712,0.01939,-0.00947,0.01821,0.0009999999310821295,0.0008723846985958517,0.001113632577471435,0.0004999999655410647,0.0004408513486851007,0.0005541537539102137,0.009999999776482582,0.01184238214045763,0.008342183195054531,passive,1
1.1212,rehab,safe_near_limit_fast,0.0,81.12236866242066,28.171675116861145,84.25566259210862,-24.399880890623113,-88.99121428582748,0.0,-4.4558,-1.8966,0.0,5.0841,2.2859,0.0,7.115e-321,nan,0.0,3.5e-323,8.79283300862e-312,0.0,3.512700564088504e-303,0.0,5.0,0.7195316713225285,24.35,-1.0687,-0.7983,-0.4759,0.01223,-0.01439,0.01727,0.0009999999310821295,0.0008723846985958517,0.001113632577471435,0.0004999999655410647,0.0004408513486851007,0.0005541537539102137,0.009999999776482582,0.01184238214045763,0.008342183195054531,passive,1
1.141,rehab,safe_near_limit_fast,0.0,81.01748623732256,28.12724019456315,84.20661119644201,-24.30322609855704,-88.98799357063552,0.0,-4.3998,-1.8701,0.0,4.2721,1.8364,0.0,7.115e-321,nan,0.0,3.5e-323,8.79283300874e-312,0.0,3.512700564088504e-303,0.0,5.0,0.7219864591090972,24.35,-0.9789,-0.8416,-0.1626,0.00196,-0.02691,0.01431,0.0009999999310821295,0.0008723846985958517,0.001113632577471435,0.0004999999655410647,0.0004408513486851007,0.0005541537539102137,0.009999999776482582,0.01184238214045763,0.008342183195054531,passive,1
1.1606,rehab,safe_near_limit_fast,0.0,80.9475733977117,28.097498957536267,84.17293249075206,-24.23769086060692,-88.98585384870086,0.0,-4.2167,-1.792,0.0,2.8364,1.1486,0.0,7.115e-321,nan,0.0,3.5e-323,8.79283300882e-312,0.0,3.512700564088504e-303,0.0,5.0,0.7244397312746542,24.35,-1.0924,-0.9528,-1.3026,-0.0002,-0.01331,0.02393,0.0009999999310821295,0.0008723846985958517,0.001113632577471435,0.0004999999655410647,0.0004408513486851007,0.0005541537539102137,0.009999999776482582,0.01184238214045763,0.008342183195054531,passive,1
1.1809,rehab,safe_near_limit_fast,0.0,80.84271782799932,28.05271636884619,84.1209401407516,-24.137738539634267,-88.98265536531135,0.0,-4.0939,-1.743,0.0,1.2807,0.4249,0.0,7.115e-321,nan,0.0,3.5e-323,8.79283300894e-312,0.0,3.512700564088504e-303,0.0,5.0,0.7272203481631795,24.35,-1.0425,-0.8507,-1.037,0.02542,-0.01579,0.0177,0.0009999999310821295,0.0008723846985958517,0.001113632577471435,0.0004999999655410647,0.0004408513486851007,0.0005541537539102137,0.009999999776482582,0.01184238214045763,0.008342183195054531,passive,1
1.2009,rehab,safe_near_limit_fast,0.0,80.77282407082197,28.022878365243265,84.08552508781048,-24.070364205912767,-88.98052909140381,0.0,-4.1594,-1.7753,0.0,-1.5511,-0.848,0.0,7.115e-321,nan,0.0,3.5e-323,8.792833009017e-312,0.0,3.512700564088504e-303,0.0,5.0,0.7282734887799998,24.35,-1.1818,-0.7408,-0.8421,0.01971,-0.01938,0.02405,0.0009999999310821295,0.0008723846985958517,0.001113632577471435,0.0004999999655410647,0.0004408513486851007,0.0005541537539102137,0.009999999776482582,0.01184238214045763,0.008342183195054531,passive,1
1.2209,rehab,safe_near_limit_fast,0.0,80.70293858369139,27.993070601548514,84.04953191376734,-24.002439577206527,-88.97840749541177,0.0,-4.2724,-1.8288,0.0,-3.8578,-1.8897,0.0,7.115e-321,nan,0.0,3.5e-323,8.792833009096e-312,0.0,3.512700564088504e-303,0.0,5.0,0.7297796988461739,24.35,-1.2627,-0.6634,0.0835,0.02452,-0.00572,0.02099,0.0009999999310821295,0.0008723846985958517,0.001113632577471435,0.0004999999655410647,0.0004408513486851007,0.0005541537539102137,0.009999999776482582,0.01184238214045763,0.008342183195054531,passive,1
1.2407,rehab,safe_near_limit_fast,0.0,80.59812553033036,27.948229223279352,83.99410059751843,-23.898976966023817,-88.97523585034811,0.0,-4.3629,-1.8711,0.0,-4.3193,-2.1261,0.0,7.115e-321,nan,0.0,3.5e-323,8.792833009215e-312,0.0,3.512700564088504e-303,0.0,5.0,0.7333547161973804,24.35,-1.1878,-0.6132,-0.0842,0.03097,-0.01626,0.02258,0.0009999999310821295,0.0008723846985958517,0.001113632577471435,0.0004999999655410647,0.0004408513486851007,0.0005541537539102137,0.009999999776482582,0.01184238214045763,0.008342183195054531,passive,1
1.2607,rehab,safe_near_limit_fast,0.0,80.52826041910319,27.918212207429196,83.95610624941447,-23.82883611359085,-88.97312898485056,0.0,-4.4323,-1.9053,0.0,-3.3634,-1.7498,0.0,7.115e-321,nan,0.0,3.5e-323,8.792833009294e-312,0.0,3.512700564088504e-303,0.0,5.0,0.735474061056073,24.35,-1.2614,-0.7786,-0.5583,0.0114,-0.00308,0.01842,0.0009999999310821295,0.0008723846985958517,0.001113632577471435,0.0004999999655410647,0.0004408513486851007,0.0005541537539102137,0.009999999776482582,0.01184238214045763,0.008342183195054531,passive,1
1.2807,rehab,safe_near_limit_fast,0.0,80.42347883127354,27.873049946808475,83.89762194960034,-23.721991008426038,-88.96997956832962,0.0,-4.5844,-1.9792,0.0,-0.8069,-0.7304,0.0,7.115e-321,nan,0.0,3.5e-323,8.792833009413e-312,0.0,3.512700564088504e-303,0.0,5.0,0.7391231089311275,24.35,-1.2099,-0.9358,-0.5972,0.0297,-0.0135,0.02448,0.0009999999310821295,0.0008723846985958517,0.001113632577471435,0.0004999999655410647,0.0004408513486851007,0.0005541537539102137,0.009999999776482582,0.01184238214045763,0.008342183195054531,passive,1
1.3008,rehab,safe_near_limit_fast,0.0,80.33617590659894,27.835265619594498,83.84745364563246,-23.63136901548261,-88.96736530613931,0.0,-4.6174,-2.0019,0.0,1.7719,0.2138,0.0,7.115e-321,nan,0.0,3.5e-323,8.79283300951e-312,0.0,3.512700564088504e-303,0.0,5.0,0.7418001133437798,24.35,-1.2468,-1.0027,-0.4028,0.00107,-0.01742,0.01976,0.0009999999310821295,0.0008723846985958517,0.001113632577471435,0.0004999999655410647,0.0004408513486851007,0.0005541537539102137,0.009999999776482582,0.01184238214045763,0.008342183195054531,passive,1
1.3205,rehab,safe_near_limit_fast,0.0,80.23143111129122,27.789759646831165,83.78553468627382,-23.520736191443625,-88.96424038224694,0.0,-4.4136,-1.9269,0.0,2.7616,0.4215,0.0,7.115e-321,nan,0.0,3.5e-323,8.79283300963e-312,0.0,3.512700564088504e-303,0.0,5.0,0.7459368738514416,24.35,-1.4307,-1.0088,-0.6789,0.0013,-0.01759,0.02137,0.0009999999310821295,0.0008723846985958517,0.001113632577471435,0.0004999999655410647,0.0004408513486851007,0.0005541537539102137,0.009999999776482582,0.01184238214045763,0.008342183195054531,passive,1
1.341,rehab,safe_near_limit_fast,0.0,80.16161235936059,27.759195394963086,83.74295616369311,-23.445452104910697,-88.96216584421485,0.0,-4.3032,-1.894,0.0,2.807,0.1606,0.0,7.115e-321,nan,0.0,3.5e-323,8.79283300971e-312,0.0,3.512700564088504e-303,0.0,5.0,0.7497178694146354,24.35,-1.3766,-0.9346,-0.2984,-0.00066,-0.01227,0.02036,0.0009999999310821295,0.0008723846985958517,0.001113632577471435,0.0004999999655410647,0.0004408513486851007,0.0005541537539102137,0.009999999776482582,0.01184238214045763,0.008342183195054531,passive,1
1.3605,rehab,safe_near_limit_fast,0.0,80.05690046668036,27.71279434752664,83.67669238439392,-23.329571414006182,-88.95906944569812,0.0,-4.2543,-1.8947,0.0,2.4888,-0.2258,0.0,7.115e-321,nan,0.0,3.5e-323,8.792833009823e-312,0.0,3.512700564088504e-303,0.0,5.0,0.7569916825455851,24.35,-1.3797,-0.924,-0.5371,0.00649,-0.02256,0.02292,0.0009999999310821295,0.0008723846985958517,0.001113632577471435,0.0004999999655410647,0.0004408513486851007,0.0005541537539102137,0.009999999776482582,0.01184238214045763,0.008342183195054531,passive,1
1.3807,rehab,safe_near_limit_fast,0.0,79.98710312495042,27.681371603751447,83.63066253488799,-23.24997241757497,-88.95701672941857,0.0,-4.201,-1.9026,0.0,0.6111,-1.2712,0.0,7.115e-321,nan,0.0,3.5e-323,8.7928330099e-312,0.0,3.512700564088504e-303,0.0,5.0,0.7628366431264777,24.35,-1.3561,-1.0284,-0.1905,0.00419,-0.02643,0.0138,0.0009999999310821295,0.0008723846985958517,0.001113632577471435,0.0004999999655410647,0.0004408513486851007,0.0005541537539102137,0.009999999776482582,0.01184238214045763,0.008342183195054531,passive,1
1.4006,rehab,safe_near_limit_fast,0.0,79.91731443339685,27.64955085588687,83.5831113016271,-23.168452064109253,-88.95497334877014,0.0,-4.2831,-1.9742,0.0,-2.2971,-2.776,0.0,7.115e-321,nan,0.0,3.5e-323,8.79283300998e-312,0.0,3.512700564088504e-303,0.0,5.0,0.7682856891223347,24.35,-1.2971,-0.9343,-0.1865,0.01734,-0.01532,0.02176,0.0009999999310821295,0.0008723846985958517,0.001113632577471435,0.0004999999655410647,0.0004408513486851007,0.0005541537539102137,0.009999999776482582,0.01184238214045763,0.008342183195054531,passive,1
1.4206,rehab,safe_near_limit_fast,0.0,79.81264820348683,27.601119005801305,83.50897345765628,-23.042656128896034,-88.95192534419586,0.0,-4.3784,-2.0532,0.0,-3.5334,-3.4871,0.0,7.115e-321,nan,0.0,3.5e-323,8.792833010104e-312,0.0,3.512700564088504e-303,0.0,5.0,0.7772173654737424,24.35,-1.3009,-0.9898,-0.0557,0.01531,-0.01359,0.01846,0.0009999999310821295,0.0008723846985958517,0.001113632577471435,0.0004999999655410647,0.0004408513486851007,0.0005541537539102137,0.009999999776482582,0.01184238214045763,0.008342183195054531,passive,1
1.4406,rehab,safe_near_limit_fast,0.0,79.74288214225452,27.56825810026733,83.45743080909833,-22.956099404272535,-88.9499058780859,0.0,-4.4061,-2.1025,0.0,-2.4689,-3.0297,0.0,7.115e-321,nan,0.0,3.5e-323,8.792833010183e-312,0.0,3.512700564088504e-303,0.0,5.0,0.784335116393892,24.35,-1.2651,-1.0565,-0.8207,0.02145,-0.01237,0.02177,0.0009999999310821295,0.0008723846985958517,0.001113632577471435,0.0004999999655410647,0.0004408513486851007,0.0005541537539102137,0.009999999776482582,0.01184238214045763,0.008342183195054531,passive,1
1.4609,rehab,safe_near_limit_fast,0.0,79.62102584955082,27.509620426361145,83.36296851375982,-22.799233601182607,-88.94640348343896,0.0,-4.4488,-2.1591,0.0,-0.0861,-1.8323,0.0,7.115e-321,nan,0.0,3.5e-323,8.792833010317e-312,0.0,3.512700564088504e-303,0.0,5.0,0.7941653945021112,24.35,-1.4291,-1.0462,-0.5176,0.01938,-0.00793,0.0257,0.0009999999310821295,0.0008723846985958517,0.001113632577471435,0.0004999999655410647,0.0004408513486851007,0.0005541537539102137,0.009999999776482582,0.01184238214045763,0.008342183195054531,passive,1
1.481,rehab,safe_near_limit_fast,0.0,79.55179280571544,27.4756326595258,83.30679666496478,-22.706931572089413,-88.94442739034419,0.0,-4.5432,-2.2406,0.0,2.7283,-0.4262,0.0,7.115e-321,nan,0.0,3.5e-323,8.792833010396e-312,0.0,3.512700564088504e-303,0.0,5.0,0.7971559063303526,24.35,-1.4494,-0.9485,0.0671,0.01567,-0.01349,0.02259,0.0009999999310821295,0.0008723846985958517,0.001113632577471435,0.0004999999655410647,0.0004408513486851007,0.0005541537539102137,0.009999999776482582,0.01184238214045763,0.008342183195054531,passive,1
1.5008,rehab,safe_near_limit_fast,0.0,79.44891451043506,27.424264085920335,83.21997123397983,-22.56555020630937,-88.94150910674956,0.0,-4.4377,-2.232,0.0,4.9957,0.7435,0.0,7.115e-321,nan,0.0,3.5e-323,8.792833010514e-312,0.0,3.512700564088504e-303,0.0,5.0,0.7980355166188547,24.35,-1.3341,-1.0248,-1.0952,0.02952,-0.01071,0.02964,0.0009999999310821295,0.0008723846985958517,0.001113632577471435,0.0004999999655410647,0.0004408513486851007,0.0005541537539102137,0.009999999776482582,0.01184238214045763,0.008342183195054531,passive,1
1.521,rehab,safe_near_limit_fast,0.0,79.38121069953291,27.38990310306287,83.16061501890934,-22.46973295588955,-88.9396003656699,0.0,-4.2421,-2.1685,0.0,6.4761,1.5541,0.0,7.115e-321,nan,0.0,3.5e-323,8.792833010593e-312,0.0,3.512700564088504e-303,0.0,5.0,0.7962079780374871,24.35,-1.4342,-0.967,-0.4348,0.0184,-0.01471,0.02147,0.0009999999310821295,0.0008723846985958517,0.001113632577471435,0.0004999999655410647,0.0004408513486851007,0.0005541537539102137,0.009999999776482582,0.01184238214045763,0.008342183195054531,passive,1
1.5407,rehab,safe_near_limit_fast,0.0,79.28137867073545,27.338425590659153,83.06979299363215,-22.32433327959491,-88.9368030081676,0.0,-4.0144,-2.0838,0.0,7.0554,1.865,0.0,7.115e-321,nan,0.0,3.5e-323,8.79283301071e-312,0.0,3.512700564088504e-303,0.0,5.0,0.7898337496814878,24.35,-1.5034,-0.982,-0.2512,0.00897,-0.01484,0.02485,0.0009999999310821295,0.0008723846985958517,0.001113632577471435,0.0004999999655410647,0.0004408513486851007,0.0005541537539102137,0.009999999776482582,0.01184238214045763,0.008342183195054531,passive,1
1.5607,rehab,safe_near_limit_fast,0.0,79.21620686284676,27.304283513609757,83.00830538827203,-22.226677547979286,-88.93498807734481,0.0,-3.8578,-2.0348,0.0,6.8879,1.7757,0.0,7.115e-321,nan,0.0,3.5e-323,8.79283301079e-312,0.0,3.512700564088504e-303,0.0,5.0,0.7831579356812357,24.35,-1.3054,-0.9938,-0.0808,0.02965,-0.0228,0.01856,0.0009999999310821295,0.0008723846985958517,0.001113632577471435,0.0004999999655410647,0.0004408513486851007,0.0005541537539102137,0.009999999776482582,0.01184238214045763,0.008342183195054531,passive,1
1.5806,rehab,safe_near_limit_fast,0.0,79.12092380056374,27.253556091517115,82.91510802547825,-22.079787520279762,-88.93235111113741,0.0,-3.8146,-2.0453,0.0,6.0241,1.3879,0.0,7.115e-321,nan,0.0,3.5e-323,8.79283301091e-312,0.0,3.512700564088504e-303,0.0,5.0,0.7695015565459018,24.35,-1.3543,-0.9635,-0.2739,0.03744,-0.01383,0.025,0.0009999999310821295,0.0008723846985958517,0.001113632577471435,0.0004999999655410647,0.0004408513486851007,0.0005541537539102137,0.009999999776482582,0.01184238214045763,0.008342183195054531,passive,1
1.6007,rehab,safe_near_limit_fast,0.0,79.05928483161732,27.220186221006387,82.85259747285573,-21.981986964298937,-88.93065616602459,0.0,-3.7047,-2.0224,0.0,5.0421,0.9728,0.0,7.115e-321,nan,0.0,3.5e-323,8.79283301099e-312,0.0,3.512700564088504e-303,0.0,5.0,0.7579696166517474,24.35,-1.3402,-1.0361,-1.0073,0.03548,-0.00513,0.03381,0.0009999999310821295,0.0008723846985958517,0.001113632577471435,0.0004999999655410647,0.0004408513486851007,0.0005541537539102137,0.009999999776482582,0.01184238214045763,0.008342183195054531,passive,1
1.6209,rehab,safe_near_limit_fast,0.0,78.99933881189742,27.18727162440306,82.79000015131359,-21.884606268205204,-88.92901649279469,0.0,-3.6296,-2.0197,0.0,5.077,0.9879,0.0,7.115e-321,nan,0.0,3.5e-323,8.79283301107e-312,0.0,3.512700564088504e-303,0.0,5.0,0.7444981502541353,24.35,-1.5394,-1.0432,-0.6637,0.00696,-0.02089,0.02616,0.0009999999310821295,0.0008723846985958517,0.001113632577471435,0.0004999999655410647,0.0004408513486851007,0.0005541537539102137,0.009999999776482582,0.01184238214045763,0.008342183195054531,passive,1
1.6407,rehab,safe_near_limit_fast,0.0,78.91294342907389,27.138928062111898,82.69635607615693,-21.7399230350034,-88.92666967440866,0.0,-3.556,-2.0225,0.0,6.3279,1.6165,0.0,7.115e-321,nan,0.0,3.5e-323,8.792833011186e-312,0.0,3.512700564088504e-303,0.0,5.0,0.720664072510327,24.35,-1.3988,-1.1053,-0.8931,0.0043,-0.01186,0.02266,0.0009999999310821295,0.0008723846985958517,0.001113632577471435,0.0004999999655410647,0.0004408513486851007,0.0005541537539102137,0.009999999776482582,0.01184238214045763,0.008342183195054531,passive,1
1.6609,rehab,safe_near_limit_fast,0.0,78.84452015191093,27.09975035898577,82.6189652254616,-21.621217864617158,-88.92482616686156,0.0,-3.3801,-1.9605,0.0,8.6479,2.8192,0.0,7.115e-321,nan,0.0,3.5e-323,8.792833011285e-312,0.0,3.512700564088504e-303,0.0,5.0,0.6974927021080571,24.35,-1.3151,-0.9489,0.0657,0.0058,-0.01963,0.01447,0.0009999999310821295,0.0008723846985958517,0.001113632577471435,0.0004999999655410647,0.0004408513486851007,0.0005541537539102137,0.009999999776482582,0.01184238214045763,0.008342183195054531,passive,1
1.6806,rehab,safe_near_limit_fast,0.0,78.76716561208525,27.054285249998422,82.5274464356402,-21.481816819714034,-88.92276061469997,0.0,-3.1658,-1.8753,0.0,10.2843,3.64,0.0,7.115e-321,nan,0.0,3.5e-323,8.792833011404e-312,0.0,3.512700564088504e-303,0.0,5.0,0.6657463100924229,24.35,-1.1945,-0.9315,0.0155,0.02786,-0.02,0.0236,0.0009999999310821295,0.0008723846985958517,0.001113632577471435,0.0004999999655410647,0.0004408513486851007,0.0005541537539102137,0.009999999776482582,0.01184238214045763,0.008342183195054531,passive,1
