t,trajectory_type,trajectory_variant,x,y,z,rx,ry,rz,vx,vy,vz,ax,ay,az,j1,j2,j3,j4,j5,j6,dj1,dj2,dj3,dj4,dj5,dj6,fx,fy,fz,tx,ty,tz,Mx,My,Mz,Bx,By,Bz,Kx,Ky,Kz,mode,comfort
1.0405,rehab,danger_boundary_spike,70.0649935644,-665.5614178196,272.3778424814,-177.3831486005,0.141854209,-149.9773703052,-74.2961,-0.9951,79.9129,287.9585,45.7993,-247.7052,80.6167366361,28.4960498229,83.5136266963,-24.5617118512,-88.9918445991,-38.3606307066,4.1065977668,0.6259648087,3.1045289612,-4.5507735788,0.2142168708,4.7170499178,16.435,4.5069,5.5292,0.0247,-0.0119,0.07007,0.0021,0.002,0.00218,0.00165,0.00172,0.0016,0.041,0.0435,0.045,passive,2
1.0605,rehab,danger_boundary_spike,68.784446019,-665.5516403865,273.9514021261,-177.3866165141,0.143894768,-149.9757421129,-73.3723,1.0787,69.3559,-138.8193,17.7057,-307.0597,80.7795283037,28.4220335388,83.6183249204,-24.6925637082,-89.0267127829,-38.2398444259,6.0366928337,-1.2660817988,2.8528786716,-6.4041392771,-0.0465074349,5.5642622512,14.6959,4.3372,5.186,0.0234,-0.01153,0.06032,0.0021,0.002,0.00218,0.00165,0.00172,0.0016,0.041,0.0435,0.045,passive,2
1.0805,rehab,danger_boundary_spike,67.1300998586,-665.51826865,275.1520780259,-177.3810074795,0.1407792199,-149.9781024729,-79.8488,-0.2869,67.6305,-115.9961,-83.874,-115.0577,80.8582043495,28.445406551,83.6277418431,-24.8178774223,-88.9937048965,-38.1380602166,4.3258128382,1.3371063851,3.2220402795,-7.0196597654,1.8037517573,4.7151036384,14.6653,4.4684,5.2948,0.04196,-0.0086,0.05086,0.0021,0.002,0.00218,0.00165,0.00172,0.0016,0.041,0.0435,0.045,passive,2
1.1005,rehab,danger_boundary_spike,65.590492687,-665.5631155463,276.6566230807,-177.3823274583,0.1394334186,-149.9728971628,-78.0122,-2.2762,64.7536,-40.208,6.5891,-99.8482,80.9525608173,28.4755177942,83.7472065315,-24.9733500988,-88.9545627126,-38.0512402803,5.2413336833,3.0619847116,3.3676148407,-4.6001667573,-1.8060367841,3.1652390796,14.9589,4.5135,5.6221,0.0178,-0.00651,0.06103,0.0021,0.002,0.00218,0.00165,0.00172,0.0016,0.041,0.0435,0.045,passive,2
1.1205,rehab,danger_boundary_spike,64.009612374,-665.6093179445,277.7422211918,-177.3817362365,0.141489328,-149.9752632383,-81.4572,-0.0233,63.6366,56.1815,43.0336,174.2574,81.0678576968,28.5678859395,83.7624464368,-25.0018840926,-89.0659463679,-38.0114506534,5.3553355692,4.8973895155,1.2919305064,-5.0005003618,-1.5704651915,0.5251561301,14.7013,4.114,5.1494,0.03348,-0.02643,0.06558,0.0021,0.002,0.00218,0.00165,0.00172,0.0016,0.041,0.0435,0.045,passive,2
1.1405,rehab,danger_boundary_spike,62.3322065611,-665.5640481577,279.2020869739,-177.3854984762,0.1395863894,-149.9738996026,-75.7649,-0.5549,71.7239,269.5824,-85.5312,-28.2824,81.16677424,28.6714133748,83.7988837518,-25.1733701133,-89.0173813202,-38.0302340351,5.5512357123,2.6939651293,2.9191044766,-6.440511605,3.1173443709,4.4566406206,14.7577,3.6375,5.6645,0.01374,-0.0137,0.04557,0.0021,0.002,0.00218,0.00165,0.00172,0.0016,0.041,0.0435,0.045,passive,2
1.1605,rehab,danger_boundary_spike,60.9790153413,-665.6315134851,280.6111762144,-177.3824384832,0.1373304595,-149.9721191429,-70.6739,-3.4446,62.5053,104.2417,-47.3917,-271.5469,81.2899071253,28.6756445446,83.8792106158,-25.2595045568,-88.941252593,-37.8331850286,3.7801355073,0.2793517236,3.5234232301,-3.232200007,1.8801624276,5.4862192064,15.3282,4.0732,6.037,0.01064,-0.00746,0.05833,0.0021,0.002,0.00218,0.00165,0.00172,0.0016,0.041,0.0435,0.045,passive,2
1.1805,rehab,danger_boundary_spike,59.5052523254,-665.7018306302,281.7022990565,-177.3818605931,0.1413451918,-149.9748608061,-71.5953,-2.4506,60.862,63.6336,106.8183,-89.497,81.3179796603,28.6825874437,83.939820681,-25.3026581136,-88.9421748231,-37.8107852669,1.7731282235,3.4658568428,1.6360773231,-3.2096128716,0.3468010844,2.653575583,15.5887,4.704,5.9404,0.01954,-0.00705,0.06258,0.0021,0.002,0.00218,0.00165,0.00172,0.0016,0.041,0.0435,0.045,passive,2
1.2005,rehab,danger_boundary_spike,58.1152050047,-665.7295357994,283.0456561668,-177.3868313843,0.137705292,-149.9727603962,-68.1285,0.8282,58.9254,-1258.9812,29.0293,943.5611,81.3608322542,28.8142788183,83.9446537087,-25.3878890717,-88.9273805496,-37.7270420053,6.1799469635,3.075799233,4.2253029853,-5.7217497369,-0.6732262116,5.8302711312,14.8744,3.6374,6.3351,0.00665,-0.00202,0.07064,0.0021,0.002,0.00218,0.00165,0.00172,0.0016,0.041,0.0435,0.045,passive,2
1.2205,rehab,danger_boundary_spike,56.7801118849,-665.6687038094,284.0593159025,-177.3804030701,0.137980918,-149.9781133589,-121.9545,-1.2894,98.6044,-1764.2723,-90.024,1305.083,81.5651775389,28.8056194131,84.1088328004,-25.531528103,-88.9691038716,-37.5775744216,7.2425943462,1.4998150956,7.5096926694,-7.7846109723,-2.2135137482,6.8226909253,15.501,4.2743,6.2452,0.02294,-0.01317,0.06005,0.0021,0.002,0.00218,0.00165,0.00172,0.0016,0.041,0.0435,0.045,passive,2
1.2405,rehab,danger_boundary_spike,53.2370247407,-665.7811112221,286.9898338071,-177.3846694868,0.1418650871,-149.9747637527,-138.6994,-2.7728,111.1287,660.2041,26.411,-552.919,81.6505360281,28.8742714222,84.2450414155,-25.6992735106,-89.0159210996,-37.4541343682,3.6950434798,4.4184445518,3.5597324889,-5.9261444565,1.5504994556,5.4386009268,16.1815,4.8499,6.8531,0.01747,-0.00223,0.05548,0.0021,0.002,0.00218,0.00165,0.00172,0.0016,0.041,0.0435,0.045,passive,2
1.2605,rehab,danger_boundary_spike,51.2321358113,-665.779615334,288.5044655248,-177.3789232407,0.1452928406,-149.975649734,-95.5463,-0.2329,76.4877,1103.7485,72.1173,-739.2869,81.7129792781,28.9823571951,84.2512221,-25.7685738813,-88.9070838934,-37.3600303845,5.7689381339,3.6990365534,1.4956166956,-7.8001437488,1.494905747,5.1252089256,15.2701,4.1515,6.5752,0.00824,-0.00163,0.06876,0.0021,0.002,0.00218,0.00165,0.00172,0.0016,0.041,0.0435,0.045,passive,2
1.2805,rehab,danger_boundary_spike,49.4151710723,-665.7904290783,290.0493410265,-177.3897298931,0.1394428443,-149.9853720731,-94.5495,0.1119,81.5573,-231.8842,-55.8205,175.5334,81.8812935535,29.0222328843,84.3048660833,-26.0112792605,-88.9561248697,-37.2491260112,6.424238333,1.8910560495,6.081644945,-8.1609182817,0.5794718457,6.4892535524,16.4804,4.4095,7.0894,0.0133,-0.00676,0.06595,0.0021,0.002,0.00218,0.00165,0.00172,0.0016,0.041,0.0435,0.045,passive,2
1.3005,rehab,danger_boundary_spike,47.4501573532,-665.7751391242,291.7667560305,-177.3852265152,0.1438074436,-149.9750820269,-104.8217,-2.4658,83.509,-396.5541,-51.1091,-46.6891,81.9699488114,29.0579994371,84.4944878978,-26.0950106126,-88.8839050195,-37.1004602424,6.6423322112,1.9390010181,7.1331617851,-6.044276631,2.2862083337,5.5677957395,16.2071,4.364,7.6817,0.02104,-0.00188,0.05796,0.0021,0.002,0.00218,0.00165,0.00172,0.0016,0.041,0.0435,0.045,passive,2
1.3205,rehab,danger_boundary_spike,45.2223026802,-665.8890598091,293.3897016968,-177.3825930073,0.1454374711,-149.9785399124,-110.4116,-1.9325,79.6897,-49.5657,52.2004,-206.8147,82.1469868419,29.099792925,84.5901925548,-26.2530503258,-88.8646765363,-37.0264141816,7.0042451924,4.5925414033,4.1682695464,-4.2294303134,0.7751802281,4.4363606486,16.7291,4.8797,7.572,0.02172,-0.0092,0.07493,0.0021,0.002,0.00218,0.00165,0.00172,0.0016,0.041,0.0435,0.045,passive,2
1.3405,rehab,danger_boundary_spike,43.0336923683,-665.8524374724,294.9543439168,-177.3849860146,0.1435360906,-149.9781080965,-106.8043,-0.3778,75.2364,-33.5254,-48.8536,-43.0088,82.2501186191,29.2417010932,84.6612186796,-26.2641878251,-88.8528978104,-36.9230058165,5.7025463501,3.2386989348,3.5413234041,-4.1260108794,0.3296566714,3.6040402705,15.9369,4.6261,7.6808,0.01141,-0.00508,0.0486,0.0021,0.002,0.00218,0.00165,0.00172,0.0016,0.041,0.0435,0.045,passive,2
1.3605,rehab,danger_boundary_spike,40.9501291525,-665.9041699243,296.3991588453,-177.3810705978,0.1425205328,-149.9743452944,-111.7526,-3.8866,77.9693,-317.5167,-103.314,92.1999,82.3750886959,29.2293408824,84.7318454909,-26.4180907609,-88.8514902695,-36.8822525708,4.8855538414,1.5891014454,2.931295677,-8.7208673813,-1.4174538614,4.7129716643,16.4,4.861,7.5163,0.02305,-0.00815,0.05804,0.0021,0.002,0.00218,0.00165,0.00172,0.0016,0.041,0.0435,0.045,passive,2
1.3805,rehab,danger_boundary_spike,38.5635866926,-666.0079015649,298.0731177829,-177.3824737997,0.1436390696,-149.9738361081,-119.505,-4.5103,78.9244,-158.0021,89.1614,191.8863,82.4455407727,29.3052651511,84.7784705067,-26.6130225204,-88.9095959649,-36.7344869499,4.0220753037,5.0456798174,3.0514746264,-8.9939133393,-2.3474244808,5.7221819841,17.5971,4.786,8.271,0.01377,-0.01466,0.07064,0.0021,0.002,0.00218,0.00165,0.00172,0.0016,0.041,0.0435,0.045,passive,2
1.4005,rehab,danger_boundary_spike,36.169928961,-666.0845824854,299.5561357968,-177.3782747629,0.1420135551,-149.9717565936,-118.0727,-0.3201,85.6448,-60.6897,94.9494,85.081,82.5359717081,29.4311680751,84.853904476,-26.7778472945,-88.9453872487,-36.6533652914,8.3318871908,3.6885838954,5.8143664786,-5.3510640698,-0.7623038348,5.7815162866,15.8062,4.7065,7.4764,0.01881,-0.00574,0.06297,0.0021,0.002,0.00218,0.00165,0.00172,0.0016,0.041,0.0435,0.045,passive,2
1.4205,rehab,danger_boundary_spike,33.8406776192,-666.0207073442,301.4989097445,-177.3788117884,0.1417395471,-149.9759852439,-121.9326,-0.7123,82.3277,-162.648,-83.7081,-225.7804,82.7788162604,29.4528085069,85.0110451658,-26.8270650831,-88.9400881183,-36.5032262985,9.0156440067,2.6802733205,4.5473879368,-5.8510498707,3.9517585898,6.736282176,16.8966,5.1092,8.442,0.00805,0.00094,0.06392,0.0021,0.002,0.00218,0.00165,0.00172,0.0016,0.041,0.0435,0.045,passive,2
1.4405,rehab,danger_boundary_spike,31.2926251801,-666.1130760084,302.8492423596,-177.3801632539,0.1400457694,-149.9725162517,-124.5786,-3.6685,76.6136,36.5208,-47.2016,87.5957,82.8965974683,29.5383790079,85.0357999934,-27.0118892893,-88.7873169051,-36.3839140044,5.5487101645,4.481842009,2.447059827,-9.03087283,-0.9147629778,5.1095778695,17.4265,5.4257,8.9425,0.0224,-0.00061,0.06875,0.0021,0.002,0.00218,0.00165,0.00172,0.0016,0.041,0.0435,0.045,passive,2
1.4605,rehab,danger_boundary_spike,28.857531815,-666.1674460341,304.5634530986,-177.3785499797,0.1374729361,-149.9769726969,-120.4718,-2.6004,85.8315,-89.3922,35.9786,283.3739,83.000764667,29.6320821872,85.1089275589,-27.1882999963,-88.9766786374,-36.2988431837,7.1702162019,2.2168756235,3.8394580683,-6.2593777876,-2.7498799321,5.9663490173,16.901,4.8293,8.8363,0.00388,0.00622,0.06755,0.0021,0.002,0.00218,0.00165,0.00172,0.0016,0.041,0.0435,0.045,passive,2
1.4805,rehab,danger_boundary_spike,26.4737547384,-666.2170921384,306.2825019867,-177.3801705535,0.1408065185,-149.9732714112,-128.1543,-2.2293,87.9485,-395.484,52.9927,-182.9798,83.1834061164,29.6270540329,85.1893783162,-27.2622644008,-88.8973121024,-36.1452600437,8.3890877586,2.745642893,3.5153802618,-7.2143020887,3.2082845363,7.7226308034,16.9715,4.4728,9.0342,0.00407,-0.00462,0.07881,0.0021,0.002,0.00218,0.00165,0.00172,0.0016,0.041,0.0435,0.045,passive,2
1.5005,rehab,danger_boundary_spike,23.7313585036,-666.2566189723,308.0813947689,-177.3833408248,0.1386044372,-149.972261886,-136.2911,-0.4807,78.5123,-143.083,19.8207,-277.9929,83.3363281773,29.741907903,85.2495427694,-27.4768720799,-88.8483472559,-35.9899379515,4.8966016268,4.4953082865,5.1176282624,-7.2225896464,2.612214116,8.4142374136,16.578,4.9132,9.6355,0.01014,0.00903,0.07205,0.0021,0.002,0.00218,0.00165,0.00172,0.0016,0.041,0.0435,0.045,passive,2
1.5205,rehab,danger_boundary_spike,21.0221098963,-666.2363198745,309.4229939678,-177.3845419406,0.1411361665,-149.9734264721,-133.8777,-1.4365,76.8288,-38.4032,-9.5961,240.686,83.3792701815,29.8068663643,85.3940834467,-27.5511679867,-88.7928235378,-35.8086905472,5.6559428365,4.243395258,5.6270881192,-6.9335951486,-1.041842408,6.4957410865,17.5525,5.6338,10.0221,0.01193,0.01536,0.05154,0.0021,0.002,0.00218,0.00165,0.00172,0.0016,0.041,0.0435,0.045,passive,2
1.5405,rehab,danger_boundary_spike,18.3762524566,-666.3140787691,311.1545478184,-177.3860912665,0.1392976687,-149.972031502,-137.8273,-0.8645,88.1397,-170.0062,-14.2668,78.0459,83.5625658908,29.9116437133,85.4746262942,-27.7542158858,-88.8900209522,-35.7301083081,5.7956514996,3.9536726906,6.4314874703,-8.9845719839,-0.963387561,3.8469796582,19.255,5.1654,10.9961,0.01202,0.00691,0.07546,0.0021,0.002,0.00218,0.00165,0.00172,0.0016,0.041,0.0435,0.045,passive,2
1.5605,rehab,danger_boundary_spike,15.509019862,-666.2709013858,312.9485835616,-177.3834005484,0.1416689183,-149.9754946633,-140.6779,-2.0072,79.9507,-112.5979,-62.8478,-431.2146,83.6110962415,29.965013272,85.6513429455,-27.9105508661,-88.8313590402,-35.6548113608,7.2707523013,0.3140361601,5.4258759418,-8.0432048381,1.327891444,4.0516524018,16.8885,4.6203,9.217,0.00882,-0.00363,0.074,0.0021,0.002,0.00218,0.00165,0.00172,0.0016,0.041,0.0435,0.045,passive,2
1.5805,rehab,danger_boundary_spike,12.7491364134,-666.3943654892,314.352574286,-177.3831317588,0.1425680759,-149.9750279824,-142.3312,-3.3785,70.8912,103.1825,-25.0839,-99.697,83.8533959828,29.9242051597,85.6916613318,-28.0759440794,-88.8369052945,-35.568042212,9.057456359,1.1697085559,1.8992152249,-5.905734229,-1.2257338336,5.6284869739,17.1575,5.421,10.9221,0.01475,0.01705,0.05804,0.0021,0.002,0.00218,0.00165,0.00172,0.0016,0.041,0.0435,0.045,passive,2
1.6005,rehab,danger_boundary_spike,9.8157731834,-666.4060394101,315.7842297654,-177.3834608572,0.1381395367,-149.9692607073,-136.5506,-3.0105,75.9628,135.5569,-18.1862,271.7066,83.9733944958,30.0118016142,85.7273115545,-28.1467802352,-88.8803883936,-35.4296718819,7.1906449329,5.9468188536,5.6021877991,-7.3128646329,0.8368846149,7.0388730983,16.6618,5.1708,10.7633,0.01392,0.02251,0.06742,0.0021,0.002,0.00218,0.00165,0.00172,0.0016,0.041,0.0435,0.045,passive,2
1.6205,rehab,danger_boundary_spike,7.2871123142,-666.5147863764,317.391085531,-177.3785607956,0.1356698349,-149.9683575609,-136.9089,-4.1059,81.7594,-275.2736,45.4919,5.1342,84.1410217801,30.1620779138,85.9157488438,-28.3684586647,-88.8034299099,-35.2864872881,7.7376899895,3.8839553771,5.059135329,-9.3396440634,2.7138659172,8.3841373774,16.9356,5.3849,11.2855,-0.00277,0.01902,0.0658,0.0021,0.002,0.00218,0.00165,0.00172,0.0016,0.041,0.0435,0.045,passive,2
1.6405,rehab,danger_boundary_spike,4.3394175832,-666.5702753373,319.0546065162,-177.3815082773,0.1425360878,-149.9774981478,-147.5615,-1.1908,76.1682,-84.1174,54.6834,-231.1904,84.2829020954,30.1671598293,85.9296769676,-28.5203659978,-88.7718337569,-35.0943063868,7.2454660372,2.6429859085,5.9501881105,-7.8063523962,-0.444246243,6.5717239656,17.301,5.4972,11.7172,-5e-05,0.0156,0.06417,0.0021,0.002,0.00218,0.00165,0.00172,0.0016,0.041,0.0435,0.045,passive,2
1.6605,rehab,danger_boundary_spike,1.384650384,-666.5624202118,320.4378115492,-177.382793732,0.1427626326,-149.9708668095,-140.2736,-1.9186,72.5118,123.8352,-31.2691,-168.2333,84.4308404216,30.2677973502,86.1537563682,-28.6807127605,-88.8211997596,-35.0236183295,5.3602274749,5.9070160607,7.2521830454,-6.2007338426,0.0325301899,6.724163326,18.677,5.6633,12.1207,0.00616,0.01492,0.06596,0.0021,0.002,0.00218,0.00165,0.00172,0.0016,0.041,0.0435,0.045,passive,2
1.6805,rehab,danger_boundary_spike,-1.2715259085,-666.6470178853,321.9550786081,-177.384416382,0.1415864956,-149.9763074468,-142.6081,-2.4416,69.4388,-52.7013,51.2816,-3.4702,84.4973111944,30.4034404717,86.2197642895,-28.7683953515,-88.7705325493,-34.8253398537,4.9674380737,4.6421308477,5.7638112411,-8.1458059035,1.7358472465,5.7406829099,17.3537,5.3814,11.7289,0.00605,0.02856,0.06861,0.0021,0.002,0.00218,0.00165,0.00172,0.0016,0.041,0.0435,0.045,passive,2
1.7005,rehab,danger_boundary_spike,-4.3196752816,-666.6600845624,323.2153643507,-177.3804823624,0.1374860142,-149.974929457,-142.3816,0.1327,72.373,8.8769,-19.1357,8.2496,84.6295379446,30.4534825841,86.3843088179,-29.0065449967,-88.7517658697,-34.7939910131,7.3897883088,0.7463922471,2.7297154828,-6.9046348417,-1.2166416911,2.5598240575,16.6441,5.2942,11.8879,0.0034,0.02958,0.04579,0.0021,0.002,0.00218,0.00165,0.00172,0.0016,0.041,0.0435,0.045,passive,2
1.7205,rehab,danger_boundary_spike,-6.9667915488,-666.641709822,324.8499984168,-177.3818737289,0.1398411872,-149.9738675773,-142.2531,-3.207,69.7688,7574.5144,-91.5059,-3872.4861,84.7929027267,30.4332961616,86.3289529088,-29.0445807451,-88.8191982169,-34.7229468914,8.57878681,4.0920095489,1.2855600244,-7.9176809781,-2.1883439138,7.8827870734,17.502,5.3455,12.2922,0.00915,0.02647,0.06166,0.0021,0.002,0.00218,0.00165,0.00172,0.0016,0.041,0.0435,0.045,passive,2
1.7405,rehab,danger_boundary_spike,-10.0097979697,-666.7883660714,326.0061165195,-177.3743996362,0.1416613118,-149.9755380475,160.5989,-3.5275,-82.5264,7820.7462,25.3032,-3862.995,84.972689417,30.617162966,86.4357312188,-29.3232522358,-88.8392996263,-34.4786795301,-7.2679972962,-0.4946807188,-3.0821047697,8.392620926,-1.4513049252,-6.2869210128,-1.5495,5.3385,20.4166,-0.03015,0.12791,-0.03106,0.0021,0.002,0.00218,0.00165,0.00172,0.0016,0.041,0.0435,0.045,passive,2
1.7605,rehab,danger_boundary_spike,-0.5428342112,-666.7828112654,321.5489405097,-177.381596155,0.1396653221,-149.9722704713,170.5768,-2.1949,-84.751,-7040.2957,34.5177,3468.9735,84.5021828349,30.4135089328,86.205668718,-28.7088759081,-88.8772504139,-34.974423732,-8.6078222382,-4.1539689685,-3.4069712904,12.3889484183,1.121201894,-9.3520111169,-1.0125,5.5536,21.9907,-0.03454,0.13118,-0.02875,0.0021,0.002,0.00218,0.00165,0.00172,0.0016,0.041,0.0435,0.045,passive,2
1.7805,rehab,danger_boundary_spike,-3.186726717,-666.8761624109,322.6160767442,-177.3839202495,0.1390298242,-149.9725688166,-121.0129,-2.1468,56.2325,-7315.5124,5.7748,3607.8021,84.6283765274,30.4510042073,86.2994523672,-28.8276942991,-88.7944515505,-34.8527599748,5.3096563457,2.4951712273,2.5853351172,-7.0510384695,-0.8189720835,6.1595921348,18.2032,5.905,12.6631,0.01442,0.0137,0.07079,0.0021,0.002,0.00218,0.00165,0.00172,0.0016,0.041,0.0435,0.045,passive,2
1.8005,rehab,danger_boundary_spike,-5.383350043,-666.8686843857,323.7982402639,-177.3724422818,0.1375407812,-149.9701903347,-122.0437,-1.9639,59.5611,-71.7974,0.0608,139.2174,84.7145690887,30.5133157819,86.3090821227,-28.9909174469,-88.9100092973,-34.7280400466,5.9323992688,-0.0954795796,3.6086818318,-8.827846709,-1.7257159085,5.8672903161,17.1574,5.4949,12.3995,-0.00203,0.01943,0.05352,0.0021,0.002,0.00218,0.00165,0.00172,0.0016,0.041,0.0435,0.045,passive,2
1.8205,rehab,danger_boundary_spike,-8.0684752691,-666.9547189931,324.9985204032,-177.3792455793,0.1384735565,-149.9764951786,-123.8848,-2.1444,61.8012,133.4666,67.7003,-206.8548,84.8656724982,30.4471850241,86.4437996405,-29.1808081674,-88.8634801869,-34.6180683622,4.8386299618,2.9284875786,4.5705713063,-7.2231254633,3.4253703995,5.0987259019,17.657,5.8201,13.1233,0.00895,0.02916,0.06745,0.0021,0.002,0.00218,0.00165,0.00172,0.0016,0.041,0.0435,0.045,passive,2
1.8405,rehab,danger_boundary_spike,-10.3387417392,-666.9544602404,326.2702878125,-177.3743882295,0.1342803826,-149.9784451362,-116.7051,0.7441,51.2869,129.0707,-2.1074,-309.3641,84.9081142872,30.6304552851,86.4919049749,-29.2798424654,-88.7729944813,-34.5240910105,5.5326325616,5.0217263506,4.1333125209,-5.9731821368,2.987915057,5.5079323604,17.129,5.2758,12.2111,0.00478,0.01743,0.07073,0.0021,0.002,0.00218,0.00165,0.00172,0.0016,0.041,0.0435,0.045,passive,2
1.8605,rehab,danger_boundary_spike,-12.7366773312,-666.9249551467,327.0499964342,-177.3799692563,0.1384000027,-149.9755649347,-118.722,-2.2287,49.4266,-110.6944,-167.8195,69.0313,85.0869778006,30.6480540781,86.6091321413,-29.4197354529,-88.7439635846,-34.3977510677,7.5475714308,3.7588161907,5.8197868323,-7.9289557019,-1.8639571437,4.6871804291,16.934,5.3824,13.0223,0.00324,0.02158,0.04616,0.0021,0.002,0.00218,0.00165,0.00172,0.0016,0.041,0.0435,0.045,passive,2
1.8805,rehab,danger_boundary_spike,-15.0876203729,-667.0436078879,328.2473527336,-177.3798737904,0.1369861708,-149.9696569785,-121.1328,-5.9687,54.0482,95.7912,6.4393,-62.7143,85.2100171444,30.7808079327,86.7246964482,-29.5970006935,-88.847552767,-34.3366037933,6.7998438391,2.5574202325,1.9500523712,-6.7333860293,-1.7497289479,4.3217533472,17.611,5.4235,13.2757,-0.00214,0.02488,0.06098,0.0021,0.002,0.00218,0.00165,0.00172,0.0016,0.041,0.0435,0.045,passive,2
1.9005,rehab,danger_boundary_spike,-17.5819904501,-667.163702439,329.2119226043,-177.3822873479,0.1377100955,-149.9732729969,-114.8903,-1.9711,46.9181,283.9729,143.2696,-203.3401,85.3589715542,30.7503508874,86.6871342362,-29.6890708941,-88.8139527425,-34.2248809339,4.1443249,-0.7059372439,1.583705764,-4.2125160715,0.1187096079,6.8983930479,16.8023,5.137,13.5902,-0.01025,0.02813,0.06466,0.0021,0.002,0.00218,0.00165,0.00172,0.0016,0.041,0.0435,0.045,passive,2
1.9205,rehab,danger_boundary_spike,-19.6832331273,-667.1224527309,330.1240747651,-177.3813693483,0.1389586173,-149.9716958847,-109.7739,-0.2379,45.9146,241.672,-51.7435,-34.2305,85.3757901404,30.7525704429,86.7880446788,-29.7655013363,-88.8428043827,-34.0606680714,3.4882560253,2.6090803098,5.8122557679,-4.5601947477,0.2696770647,6.4886981538,17.06,5.4412,13.2019,-0.00578,0.03013,0.06333,0.0021,0.002,0.00218,0.00165,0.00172,0.0016,0.041,0.0435,0.045,passive,2
